ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
298.86830474129283,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
298.7657907677021,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP
297.9003456673203,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.2004802931909,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.62541196785895,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.387557086459,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.86796047568725,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.796176172433,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.20157211958906,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.0058308159841,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.6555109444237,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.3509127057268,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.12858047721255,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.4597588538455,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.87421232946195,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.5914613045764,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.148478548792,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.10058295618074,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.235543212491,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.0357080145413,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.32153874479286,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.37444712460086,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.3620189813161,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.9787116390573,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.42886315378934,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.2015036926569,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
297.8326684545374,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.4574518182174,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.57723095553376,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.5600241703568,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.88113815672665,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.96865419686264,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.45590013350505,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.2061973202649,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
299.36273667713095,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.97123394953536,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
298.429712249128,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land,S.Asia,SAS
300.4266542749208,1980,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.6645176542541,1981,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.68100159234336,1982,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.41222608133467,1983,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.5059060262811,1984,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.69948623681535,1985,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.645173185276,1986,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.80057103686505,1987,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.74469389345415,1988,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.8947632465235,1989,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.80733238135156,1990,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.78119402172484,1991,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.54052996188585,1992,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.75607325485424,1993,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.8875899807634,1994,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.9558003740057,1995,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.7404487971467,1996,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.6672110434363,1997,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.0532391155465,1998,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.0334543043011,1999,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.202921677071,2000,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.11787308266065,2001,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.21881472481965,2002,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.16862847023384,2003,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.1561411784647,2004,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.2178729297993,2005,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.229617569631,2006,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.21617428473945,2007,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.18905868015213,2008,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.2649563687078,2009,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.28123353220667,2010,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.33496303905923,2011,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.2930096509613,2012,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.64816694690984,2013,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
301.4736777677172,2014,CanESM5,historical,r11i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA
300.3826218380041,1980,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.598774804703,1981,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.88258253421543,1982,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.25690754751093,1983,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.1829870729556,1984,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.52718805604536,1985,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.40543764226567,1986,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.92809698427675,1987,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.86505507042364,1988,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.3736189098301,1989,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.4057600252212,1990,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.9759297822842,1991,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.2220974727956,1992,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.6938492406727,1993,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.8882050126136,1994,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.6918944298575,1995,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.3027414256572,1996,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.3180901675738,1997,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.70423675682656,1998,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.7744980728747,1999,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.2199959110084,2000,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.7503707378497,2001,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.3860065550378,2002,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.23792861905696,2003,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
300.95495955105145,2004,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.3116856188076,2005,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.0310105347145,2006,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.09098108521397,2007,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.3113307616509,2008,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.1646523619449,2009,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.0811199613361,2010,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.2346086002296,2011,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.18193413940486,2012,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.2692424204143,2013,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
301.17907284772804,2014,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,N.Australia,NAU
296.9604599179767,1980,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.50209060596575,1981,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.3572749355608,1982,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.3230335966609,1983,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.6917159409243,1984,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.52916772388994,1985,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.51791875352876,1986,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.44500249620546,1987,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.6821505446085,1988,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.34294899426476,1989,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.12256254842765,1990,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.06820708272005,1991,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.6013763436402,1992,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.04787463073814,1993,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.1492272539022,1994,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.3481358283607,1995,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.12063083520763,1996,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
295.02963739130126,1997,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.4279648815719,1998,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.88345441758213,1999,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.4154586575733,2000,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.0162548728136,2001,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
298.06891656245637,2002,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.84425737378746,2003,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.0075678136965,2004,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.8984965408434,2005,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.01316219104814,2006,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.33173898005,2007,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.89239766794987,2008,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.1008690733922,2009,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.4045509428314,2010,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
298.31016617983676,2011,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
298.06804860425524,2012,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
297.0004500876932,2013,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
296.49784673635196,2014,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,C.Australia,CAU
294.21115394770635,1980,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.2540218724159,1981,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.2469724850997,1982,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.28832457067887,1983,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.3751784810254,1984,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.93084304802863,1985,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.54137690569434,1986,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.1168691514155,1987,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.6519597042911,1988,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.62814725581546,1989,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.97653252999027,1990,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.18672894388504,1991,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.18821254506287,1992,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.3324560770926,1993,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.37892089802415,1994,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.35640022047227,1995,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.62680882408006,1996,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.7047529810966,1997,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.0463115328517,1998,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.65907626211623,1999,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.64486528116464,2000,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.4631057696311,2001,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.54860087406666,2002,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.5041120689059,2003,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.8901140334686,2004,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.65097717329155,2005,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.6077457172724,2006,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.1115215255703,2007,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.0586726744469,2008,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.8593317828466,2009,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.65766718950533,2010,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.57217935838133,2011,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.48030312666555,2012,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.9695945169511,2013,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.41260909197996,2014,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
288.01617031884984,1980,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.8537868469428,1981,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.508617624323,1982,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.3475623622033,1983,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.40289918580476,1984,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.3326108213305,1985,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.79468638345077,1986,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.865721835703,1987,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.7315990906679,1988,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.32670293004,1989,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.70267133342253,1990,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.6507189461593,1991,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.4799807373189,1992,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.4974408025968,1993,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.53026135414774,1994,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.5196153704017,1995,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.4726862645508,1996,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.6153759279661,1997,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.7225703637428,1998,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.4124558234337,1999,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.849357595108,2000,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.2468265061884,2001,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.1707698111276,2002,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.87143786489304,2003,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.8863230378188,2004,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.77861261685615,2005,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3060288325333,2006,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.9559083023647,2007,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.15000373527954,2008,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.35446903596306,2009,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.9967556853997,2010,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.13211678553944,2011,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.45870165520887,2012,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3559550368882,2013,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.01225251510573,2014,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.48956599469466,1980,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6560893089301,1981,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.81130063808376,1982,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.55501951537093,1983,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4460019259372,1984,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.59479007768124,1985,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4698192333419,1986,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.07655123279125,1987,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.75608796897916,1988,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3629048586956,1989,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.66573639043935,1990,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9686002728686,1991,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6048770135725,1992,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3184780026923,1993,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.33781459346733,1994,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.66727515849146,1995,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.82107353483065,1996,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6593940277748,1997,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9459048952113,1998,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.63056259517015,1999,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.69659015354523,2000,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7674461090667,2001,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.5889648565413,2002,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.92840515343113,2003,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7506465123658,2004,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.27328320905684,2005,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1314359045393,2006,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3073552567118,2007,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8677350634306,2008,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.16031688714037,2009,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.68118936041486,2010,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.77321854912117,2011,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7964216049863,2012,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.258853558832,2013,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.34412628752085,2014,CanESM5,historical,r11i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
