"subset_id","avg_nrms_across_esms","avg_closest_L2"
"subset8944",0.715367637793584,7.47000985476781
"subset8945",0.814775460993226,8.17087295630724
"subset8946",0.585063658607561,7.32802137153752
"subset8947",0.740740687555223,8.1690650388318
"subset8948",0.747271927838054,7.27361429260901
"subset8949",0.614611010320602,7.22879785589653
"subset895",0.795978133784102,7.93574503677835
"subset8950",0.763921342489616,8.02993116439997
"subset8951",0.785501320585034,7.10487362184513
"subset8952",0.653073117059668,8.40332043694532
"subset8953",0.641956295175629,7.45295602160463
"subset8954",0.723667546655954,8.28633815696429
"subset8955",0.727801577779314,7.26614943735525
"subset8956",0.766375122461287,7.40977810305314
"subset8957",0.771552430998079,7.32819456618749
"subset8958",0.619804394547879,6.87584177816117
"subset8959",0.753400172667178,7.68971253494612
"subset896",0.792926111527156,7.77647464530382
"subset8960",0.84213503455973,7.13433116969836
"subset8961",0.725876249949579,7.36256154548603
"subset8962",0.732549927991325,7.36086825684053
"subset8963",0.705570079958042,7.46033428740548
"subset8964",0.768117939346149,8.11810333113676
"subset8965",0.75580487856076,7.20476702238189
"subset8966",0.801691290402525,8.1004964819955
"subset8967",0.604409343323639,7.22068881307395
"subset8968",0.745503436890829,8.04739364275202
"subset8969",0.799332886050203,7.23060906765722
"subset897",0.690601296638155,7.85355928434912
"subset8970",0.624145265559743,7.14075836845892
"subset8971",0.766922422306862,7.94189167696235
"subset8972",0.82553477516766,7.04733479236279
"subset8973",0.701004991547795,7.98892257521864
"subset8974",0.694171032757921,7.10948414594874
"subset8975",0.770030257080449,7.94063284632291
"subset8976",0.767687503014764,7.03947169325722
"subset8977",0.802501522250325,7.1287682760788
"subset8978",0.792881804584685,7.04344308131763
"subset8979",0.895607275956625,7.69915250295908
"subset898",0.733450301907274,7.91655347161347
"subset8980",0.930421092160535,6.95799718469704
"subset8981",0.878794957389415,7.63688891381068
"subset8982",0.65635791792239,6.6336951320893
"subset8983",0.80735376894099,7.46791050280036
"subset8984",0.891473106128981,6.86116823836418
"subset8985",0.67913601473747,6.70887713705451
"subset8986",0.867704293939537,7.50447575126592
"subset8987",0.969640925860678,6.8276278590845
"subset8988",0.790989183467815,7.25225482560385
"subset8989",0.879336513739619,6.577839450196
"subset899",0.883251752479294,8.81722673256301
"subset8990",0.988776733166392,7.39171020698095
"subset8991",0.792012081469033,7.79398169500197
"subset8992",0.711739197771022,7.05713428447014
"subset8993",0.826798491361352,7.7309152105531
"subset8994",0.818250754574567,6.76807191351319
"subset8995",0.734713866280296,7.19241127524324
"subset8996",0.853526826246027,7.84984094577012
"subset8997",0.841825258332812,6.89713732559571
"subset8998",0.815110986637684,9.4933041142293
"subset8999",0.84848467924459,8.55124015766469
"subset9",0.862161586636487,7.75635746301908
"subset90",0.893273903574759,7.50494115980555
"subset900",0.922954745825839,7.48593459301601
"subset9000",0.916831427199899,9.18362497350783
"subset9001",0.676233427589024,7.57591064211528
"subset9002",0.856025683069054,8.37704395061872
"subset9003",0.939000710351192,7.45198640806389
"subset9004",0.708493455418366,7.53954659913245
"subset9005",0.738452545525194,6.56218989047142
"subset9006",0.901793608178171,7.38946997677477
"subset9007",0.735647310080379,7.58607214436551
"subset9008",0.757196434006918,6.63420174854745
"subset9009",0.960427872966036,7.43197744064065
"subset901",0.883674578049933,7.60513144666222
"subset9010",0.842223877127152,9.44508210750154
"subset9011",1.01942043473903,10.1842916994565
"subset9012",0.947522828113381,8.64336529055361
"subset9013",0.77867205333798,7.63175595716426
"subset9014",0.887832357706064,8.09532048168643
"subset9015",0.718103249058525,8.73646680284071
"subset9016",0.735984412524355,8.342945311787
"subset9017",0.997351463002391,7.85879532613603
"subset9018",0.886034347321286,9.54592361802013
"subset9019",0.832111761586656,7.71015939009023
"subset902",0.920497954881879,7.5802700120248
"subset9020",0.856816314784209,7.7449908565111
"subset9021",0.839508635406343,10.1369109538479
"subset9022",0.916453155283696,10.0387701241873
"subset9023",1.13356910083822,11.5022764328444
"subset9024",0.92592001547553,8.8797428921635
"subset9025",0.747191331440703,7.8708563178336
"subset9026",0.875156321119671,8.38043632859839
"subset9027",0.659084222760127,8.87448065883832
"subset9028",0.680246212919635,8.5444401069749
"subset9029",0.948897076900738,8.23440945958463
"subset903",0.891889824766451,7.35975184472623
"subset9030",0.876846043831268,9.4961074565391
"subset9031",0.788473859726383,7.984396392415
"subset9032",0.831438962940245,8.03631388477716
"subset9033",0.808348574449311,9.63689407205616
"subset9034",0.897666681356869,9.59909064012754
"subset9035",1.03116042402722,10.1055963008289
"subset9036",0.769213635317202,8.02437059700792
"subset9037",0.914901300065274,8.40782870565726
"subset9038",0.673423077624933,8.6263095018217
"subset9039",0.681968148809484,8.42750093117419
"subset904",0.918449731753351,7.48349845906095
"subset9040",0.909500466350075,8.22653027219711
"subset9041",0.925801862522675,9.03403211836702
"subset9042",0.822340132189447,8.06141750131317
"subset9043",0.894163101080395,8.18727697112019
"subset9044",0.80692690340779,8.59132342703005
"subset9045",0.939719394897397,8.75155191621795
"subset9046",1.00488981897667,8.52433573735992
"subset9047",0.776885207057488,8.03225740221101
"subset9048",0.675350341178993,8.39139403907009
"subset9049",0.665277664917099,8.36861007686954
"subset905",1.18316915319139,8.23410356060418
"subset9050",0.754020995776871,7.89759050229879
"subset9051",0.785347467617055,7.73493189210834
"subset9052",0.721270615415977,8.07721825522248
"subset9053",0.735062875599885,7.90865640352628
"subset9054",0.687607818174094,7.48504173150774
"subset9055",0.737137073584906,7.62075253666179
"subset9056",0.818002221703455,7.50481528288786
"subset9057",0.679856135550535,8.38828722751428
"subset9058",0.706830695518757,8.30161291825823
"subset9059",0.857024866867356,8.00186572443875
"subset906",0.778943581820796,7.2302839412999
"subset9060",0.882096693727313,8.37862544075033
"subset9061",0.806319612965364,8.28935191039163
"subset9062",0.848714459042912,8.30702471513396
"subset9063",0.780812255620348,8.01032597972897
"subset9064",0.883273371789537,8.25610186655922
"subset9065",0.966139367611916,7.94695540524938
"subset9066",0.679887148372576,9.2377892832782
"subset9067",0.717339282868296,8.11503372443589
"subset9068",0.689049191768567,8.57499088404847
"subset9069",0.63482242022844,8.24746293122841
"subset907",0.801919249108723,7.3814641481436
"subset9070",0.656409965783449,8.11895602122266
"subset9071",0.62954445650506,8.4933100696197
"subset9072",0.640387212804321,8.62836408405944
"subset9073",0.769132628076615,8.59327775541159
"subset9074",0.733855679837681,8.07327261753398
"subset9075",0.72419566276357,8.27428016733567
"subset9076",0.633940982213828,8.15582901789497
"subset9077",0.657523515825385,8.03751789885269
"subset9078",0.660671024960881,8.09889178659093
"subset9079",0.670610708153014,8.22383723519635
"subset908",0.843946835399915,8.71006262806697
"subset9080",0.768601917441199,8.21669139985388
"subset9081",0.926895643180115,7.90344541138783
"subset9082",0.780649764207192,7.81138340263716
"subset9083",0.832201039665217,7.80331342645651
"subset9084",0.840454983615676,7.6133575313157
"subset9085",0.881843700463549,7.70556284555488
"subset9086",1.03537080734436,7.7752702895688
"subset9087",0.797292053487786,7.87125053119816
"subset9088",0.8602396394362,7.99030408025758
"subset9089",0.827598435739701,9.67180104156841
"subset909",0.837426800501433,8.93303735840026
"subset9090",0.897252958344465,9.88927587672718
"subset9091",0.942257907098668,9.39163261732155
"subset9092",0.796624630187981,8.46606880744141
"subset9093",0.686444773539999,7.63024713504585
"subset9094",0.781512903206501,7.75081876160385
"subset9095",0.902990575046127,7.57469180925991
"subset9096",0.715969825970642,7.69297573301334
"subset9097",0.83238400953196,7.80015417214904
"subset9098",0.944499991823135,7.60042314578374
"subset9099",0.785493819811934,9.85408149268055
"subset91",0.810345138400817,6.84906398561494
"subset910",1.01228076689181,9.28928452435665
"subset9100",0.878891657364432,9.9617170588838
"subset9101",0.983175877824223,9.8693621782881
"subset9102",0.879072706641255,8.19788859815736
"subset9103",0.735778383401371,7.23643101478328
"subset9104",0.847916890404403,7.75424505298628
"subset9105",0.696582554341074,8.25716639097172
"subset9106",0.723170480546936,7.9271258391083
"subset9107",0.963233386219537,7.56636568514224
"subset9108",0.857437346416968,8.81344323636245
"subset9109",0.789793571588903,7.35787921889708
"subset911",0.90940911042807,8.17940819325518
"subset9110",0.823940322722694,7.37550093782427
"subset9111",0.810605588912895,9.00337154094565
"subset9112",0.876598013591822,8.9671326892721
"subset9113",1.11061003549875,9.94048186406387
"subset9114",0.712024907689672,7.0854370483212
"subset9115",0.799776905353022,7.49339945807765
"subset9116",0.639102886250572,7.67262952456254
"subset9117",0.660767799904437,7.49919181471525
"subset9118",0.86790544165926,7.39593795774702
"subset9119",0.8010955566714,8.07075156920887
"subset912",0.70202203295082,7.30457827914027
"subset9120",0.733620606664384,7.1095399356497
"subset9121",0.759250347619014,7.25338236056785
"subset9122",0.737790989531736,7.63644054096074
"subset9123",0.805539840127679,7.79787193895878
"subset9124",1.01140319323926,8.26837926515942
"subset9125",0.734627566938512,7.14207222068836
"subset9126",0.621929297442453,7.48053606118129
"subset9127",0.629435012581512,7.48366588937746
"subset9128",0.739308271593551,7.08680124270647
"subset9129",0.701411636211634,6.79168674928448
"subset913",0.792437812271393,7.43068284649785
"subset9130",0.695418511416544,7.15808507689965
"subset9131",0.682247287413134,6.99645097460663
"subset9132",0.61027546195629,6.55794195874853
"subset9133",0.669657492237005,6.68691171929878
"subset9134",0.847144156658609,7.30643781655554
"subset9135",0.658079973188268,7.51340222274836
"subset9136",0.687850652533206,7.43714783656544
"subset9137",0.861221907097078,7.1850510886899
"subset9138",0.787231819794179,7.45988459903357
"subset9139",0.776808817757759,7.41119089437091
"subset914",1.02139547495893,8.16313065210881
"subset9140",0.782694728379908,7.40998414665215
"subset9141",0.73696146988388,7.11830039093255
"subset9142",0.803536956026422,7.3721049050174
"subset9143",1.00639040277058,7.77136000706738
"subset9144",0.657627312262687,8.37211398111887
"subset9145",0.717568278377427,7.30424446484357
"subset9146",0.633001907657863,7.61699931265216
"subset9147",0.635249879304011,7.32843388018938
"subset9148",0.628355243544867,7.20245008976813
"subset9149",0.565980850943694,7.56360464857594
"subset915",0.733644636425136,7.37575284666937
"subset9150",0.610890517313846,7.69182558018191
"subset9151",0.816836588325009,8.41717496684053
"subset9152",0.73959388872094,7.26248335794165
"subset9153",0.660328968330259,7.34254281136903
"subset9154",0.661454674769948,7.2762149863404
"subset9155",0.651689103303056,7.13256818279327
"subset9156",0.596709974878121,7.20778969542753
"subset9157",0.642966410585577,7.33227503503969
"subset9158",0.854898134933185,8.04071222744963
"subset9159",0.85770784228329,7.06325252503875
"subset916",0.808223606096554,7.50173402577454
"subset9160",0.80466302181645,6.99879552667319
"subset9161",0.832663719363803,6.97895877857615
"subset9162",0.793237382613789,6.77940231153635
"subset9163",0.845228533392314,6.88319890895818
"subset9164",1.09790100660796,7.56490378677538
"subset9165",0.725915631878702,6.91506137139754
"subset9166",0.754152105262874,7.05322691337709
"subset9167",0.76793069885462,8.72220713326094
"subset9168",0.792837873902597,8.93128430533087
"subset9169",0.977467520456935,9.13486621895055
"subset917",1.04010697340101,8.14047071584986
"subset9170",0.766116585660607,7.54956287598688
"subset9171",0.654305335024229,6.69824840328029
"subset9172",0.750271784006985,6.81550088065503
"subset9173",0.956683777847446,7.38164449886509
"subset9174",0.680124304652696,6.76686922965983
"subset9175",0.757556827869348,6.88028595693598
"subset9176",0.97841186396499,7.37460815053353
"subset9177",0.729277349262599,8.93993223377243
"subset9178",0.937524512082377,9.7779211306389
"subset9179",0.997675076936863,9.68026994570218
"subset918",0.805336455144478,8.97733307792131
"subset9180",0.692615082434733,7.36939979420309
"subset9181",0.770219624807902,7.80573981144761
"subset9182",0.589286463437786,7.93530958535316
"subset9183",0.613043449140469,7.77593302074812
"subset9184",0.807428874365221,7.77626746942146
"subset9185",0.780929223669795,8.32928554589785
"subset9186",0.693196566691943,7.40041034567036
"subset9187",0.739366439146026,7.55726743545266
"subset9188",0.692005267541626,7.89263212466104
"subset9189",0.777802077527119,8.03424954056868
"subset919",1.00547956410883,9.84082123236274
"subset9190",0.922529616532426,8.12306918054763
"subset9191",0.705772878642634,7.42712640592111
"subset9192",0.607012192888339,7.70359511059201
"subset9193",0.618271137130589,7.71225917747651
"subset9194",0.699018883656267,7.45304471846597
"subset9195",0.675508345352955,7.07026311079641
"subset9196",0.656573651507917,7.43058626942479
"subset9197",0.650187483769068,7.29040961308034
"subset9198",0.581154096123517,6.83770617204744
"subset9199",0.655459962764026,6.93531757868603
"subset92",0.86662884786653,6.98393744330115
"subset920",1.0701551188789,9.7761974349282
"subset9200",0.770179664696189,7.15773561615566
"subset9201",0.603884084532425,7.78928149178147
"subset9202",0.634493699980088,7.71863297235564
"subset9203",0.79154397204559,7.56309677008052
"subset9204",0.753230299278053,7.74609589408451
"subset9205",0.722800892119404,7.70173262324327
"subset9206",0.748519275485522,7.70387115705709
"subset9207",0.678515828665149,7.39752494149824
"subset9208",0.765175926618358,7.65132945558308
"subset9209",0.903174887865151,7.67554965435866
"subset921",0.854271120744283,7.28320605426279
"subset9210",0.654256221444616,8.55540961489912
"subset9211",0.63595355422172,7.67048794060306
"subset9212",0.592973844578508,7.86264737035156
"subset9213",0.577490004290376,7.58920754485043
"subset9214",0.586117539391171,7.48788182168792
"subset9215",0.523822259538246,7.78447101590673
"subset9216",0.575517160968461,7.84875575368656
"subset9217",0.694545129011485,8.1784709923441
"subset9218",0.670257400431618,7.62872683370115
"subset9219",0.624231360601842,7.61531133416197
"subset922",0.774919075678087,7.48149005873761
