"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"IPSL-CM6A-LR","ssp585","r2i1p1f1","SEAF",0.26471130126963,4.75271203125004,24.2834871994887
"IPSL-CM6A-LR","ssp119","r3i1p1f1","SEAF",0.225927880585136,0.608731531249987,5.1961640798625
"IPSL-CM6A-LR","ssp126","r3i1p1f1","SEAF",0.216894127692816,1.11904653125004,9.50771041981884
"IPSL-CM6A-LR","ssp245","r3i1p1f1","SEAF",0.220601622654954,2.34275453125002,10.4291485387499
"IPSL-CM6A-LR","ssp370","r3i1p1f1","SEAF",0.187084245343555,3.81369503125001,21.1198204960409
"IPSL-CM6A-LR","ssp460","r3i1p1f1","SEAF",0.219531178995223,2.89430403124999,12.2044924984592
"IPSL-CM6A-LR","ssp585","r3i1p1f1","SEAF",0.243064368071744,4.82265103125002,22.9346307072051
"IPSL-CM6A-LR","ssp119","r4i1p1f1","SEAF",0.199754623246711,0.661494531250014,3.63291095835552
"IPSL-CM6A-LR","ssp126","r4i1p1f1","SEAF",0.179885916272013,1.09825603125,8.39654321715973
"IPSL-CM6A-LR","ssp245","r4i1p1f1","SEAF",0.200937011095853,2.37944153125,12.3923398705328
"IPSL-CM6A-LR","ssp370","r4i1p1f1","SEAF",0.244307731099953,3.84342303125004,17.9295640612726
"IPSL-CM6A-LR","ssp460","r4i1p1f1","SEAF",0.237024833814187,3.01822803125003,12.104775497023
"IPSL-CM6A-LR","ssp585","r4i1p1f1","SEAF",0.275487031841598,4.88934053125001,27.4167942274686
"IPSL-CM6A-LR","ssp245","r5i1p1f1","SEAF",0.211409864159619,2.53074003124999,11.6658416599553
"IPSL-CM6A-LR","ssp370","r5i1p1f1","SEAF",0.232434141913359,3.75544803125001,16.5326782197175
"IPSL-CM6A-LR","ssp119","r6i1p1f1","SEAF",0.202936919891166,0.655301531250018,1.26457104138419
"IPSL-CM6A-LR","ssp126","r6i1p1f1","SEAF",0.217523667952734,1.10890003125002,6.01179439680315
"IPSL-CM6A-LR","ssp245","r6i1p1f1","SEAF",0.246664823745552,2.40190403125001,14.2250733936372
"IPSL-CM6A-LR","ssp370","r6i1p1f1","SEAF",0.241102485973624,3.83674353125002,20.3732651977277
"IPSL-CM6A-LR","ssp460","r6i1p1f1","SEAF",0.237749535060232,3.06544553125002,14.8250204524382
"IPSL-CM6A-LR","ssp585","r6i1p1f1","SEAF",0.260537012285087,4.83430503125004,24.6220718510591
"IPSL-CM6A-LR","ssp370","r7i1p1f1","SEAF",0.240189844910778,3.83439053124999,15.130619104573
"IPSL-CM6A-LR","ssp370","r8i1p1f1","SEAF",0.212404785860207,3.76440953125001,18.077828144081
"IPSL-CM6A-LR","ssp370","r9i1p1f1","SEAF",0.238956645087975,3.75962553125004,19.0524896850996
"IPSL-CM6A-LR","ssp245","r10i1p1f1","SES",0.279776328369752,2.39431182812501,1.99388290258974
"IPSL-CM6A-LR","ssp370","r10i1p1f1","SES",0.3465030978058,3.56721282812504,3.7657700550418
"IPSL-CM6A-LR","ssp245","r11i1p1f1","SES",0.299065281678345,2.35590182812501,3.66423068833202
"IPSL-CM6A-LR","ssp119","r14i1p1f1","SES",0.300717971100048,0.604489328124998,0.222542565218558
"IPSL-CM6A-LR","ssp126","r14i1p1f1","SES",0.261834500611461,1.05104332812499,1.74791942326628
"IPSL-CM6A-LR","ssp245","r14i1p1f1","SES",0.290081003418332,2.381439828125,0.643320251326319
"IPSL-CM6A-LR","ssp370","r14i1p1f1","SES",0.326305981230405,3.71968382812503,4.13081810335264
"IPSL-CM6A-LR","ssp460","r14i1p1f1","SES",0.322739106777591,2.83237632812501,5.34998483110355
"IPSL-CM6A-LR","ssp585","r14i1p1f1","SES",0.318409642172018,4.77185332812502,3.01888056615755
"IPSL-CM6A-LR","ssp119","r1i1p1f1","SES",0.291281600396908,0.567105828125023,3.2244755881046
"IPSL-CM6A-LR","ssp126","r1i1p1f1","SES",0.326953135218279,1.10337532812503,1.95693831399799
"IPSL-CM6A-LR","ssp245","r1i1p1f1","SES",0.334175413444736,2.44183882812501,0.925953373429423
"IPSL-CM6A-LR","ssp370","r1i1p1f1","SES",0.275265848059207,3.54462532812499,6.52487265309077
"IPSL-CM6A-LR","ssp434","r1i1p1f1","SES",0.301889849991098,1.638553828125,3.00531495352857
"IPSL-CM6A-LR","ssp460","r1i1p1f1","SES",0.359073537923472,2.87286282812499,6.21660366766994
"IPSL-CM6A-LR","ssp585","r1i1p1f1","SES",0.287540167428809,4.87463532812501,3.96445888509795
"IPSL-CM6A-LR","ssp245","r22i1p1f1","SES",0.321169069157279,2.31643132812502,0.753331284668598
"IPSL-CM6A-LR","ssp245","r25i1p1f1","SES",0.291782541798182,2.32561632812502,2.19478360531545
"IPSL-CM6A-LR","ssp119","r2i1p1f1","SES",0.322822354319599,0.739634328125021,-2.22911199868592
"IPSL-CM6A-LR","ssp126","r2i1p1f1","SES",0.341593449230252,1.00110532812499,3.94493821821062
"IPSL-CM6A-LR","ssp245","r2i1p1f1","SES",0.27484337859805,2.41350282812499,0.300717205218505
"IPSL-CM6A-LR","ssp370","r2i1p1f1","SES",0.303944920025708,3.72302032812502,2.08555077549073
"IPSL-CM6A-LR","ssp460","r2i1p1f1","SES",0.310614170656151,2.84663982812503,2.63357898597384
"IPSL-CM6A-LR","ssp585","r2i1p1f1","SES",0.300145064974757,4.632609828125,4.63386239389907
"IPSL-CM6A-LR","ssp119","r3i1p1f1","SES",0.327055478559529,0.703148328124996,-1.25012096279863
"IPSL-CM6A-LR","ssp126","r3i1p1f1","SES",0.27567451399362,1.15836882812499,-2.16338521457715
"IPSL-CM6A-LR","ssp245","r3i1p1f1","SES",0.287125954351945,2.25648882812504,1.86094174475175
"IPSL-CM6A-LR","ssp370","r3i1p1f1","SES",0.304816812273499,3.84587282812504,2.28784547615294
"IPSL-CM6A-LR","ssp460","r3i1p1f1","SES",0.342668609411488,2.98122882812504,0.945856503219066
"IPSL-CM6A-LR","ssp585","r3i1p1f1","SES",0.299970324188427,4.82660882812502,3.0033624820315
"IPSL-CM6A-LR","ssp119","r4i1p1f1","SES",0.301049952492043,0.825556328125003,1.00445137431674
"IPSL-CM6A-LR","ssp126","r4i1p1f1","SES",0.271221333225435,1.04661682812502,3.5183980046823
"IPSL-CM6A-LR","ssp245","r4i1p1f1","SES",0.282288795684766,2.35128382812502,-0.950136622565666
"IPSL-CM6A-LR","ssp370","r4i1p1f1","SES",0.333699325400732,3.71766432812501,3.4733630788971
"IPSL-CM6A-LR","ssp460","r4i1p1f1","SES",0.281764338863485,2.81751532812501,7.17669744148526
"IPSL-CM6A-LR","ssp585","r4i1p1f1","SES",0.351971221349852,4.66070082812502,4.84476153832326
"IPSL-CM6A-LR","ssp245","r5i1p1f1","SES",0.300185421241766,2.44566882812501,-0.703200307883606
"IPSL-CM6A-LR","ssp370","r5i1p1f1","SES",0.299162999452438,3.68809332812503,3.28293590091615
"IPSL-CM6A-LR","ssp119","r6i1p1f1","SES",0.307574018095623,0.653366828125002,0.793750424046848
"IPSL-CM6A-LR","ssp126","r6i1p1f1","SES",0.333232467154253,1.11180082812501,1.29138404656589
"IPSL-CM6A-LR","ssp245","r6i1p1f1","SES",0.313045964644291,2.293700828125,3.26305722154916
"IPSL-CM6A-LR","ssp370","r6i1p1f1","SES",0.317256322382314,3.63851732812503,2.01050676112722
"IPSL-CM6A-LR","ssp460","r6i1p1f1","SES",0.316686447207036,2.79958382812504,3.30499665906025
"IPSL-CM6A-LR","ssp585","r6i1p1f1","SES",0.318688314359672,4.695827828125,1.72085053848988
"IPSL-CM6A-LR","ssp370","r7i1p1f1","SES",0.333751694437139,3.64380882812503,4.15183494179684
"IPSL-CM6A-LR","ssp370","r8i1p1f1","SES",0.393034830568691,3.523638828125,5.26417874462357
"IPSL-CM6A-LR","ssp370","r9i1p1f1","SES",0.308174928222314,3.622929328125,3.3249637485647
"IPSL-CM6A-LR","ssp245","r10i1p1f1","SSA",0.273090769358631,1.75775903125003,2.74930353704557
"IPSL-CM6A-LR","ssp370","r10i1p1f1","SSA",0.268777789472303,2.28728603125001,3.79949317666223
"IPSL-CM6A-LR","ssp245","r11i1p1f1","SSA",0.264131870453728,1.53051903125004,3.16779233909113
"IPSL-CM6A-LR","ssp119","r14i1p1f1","SSA",0.33966744036046,0.581777031249999,3.46498190820231
"IPSL-CM6A-LR","ssp126","r14i1p1f1","SSA",0.278738851892644,0.973818031250005,1.75812296469347
"IPSL-CM6A-LR","ssp245","r14i1p1f1","SSA",0.258210099616951,1.70975053124999,2.50375010391821
"IPSL-CM6A-LR","ssp370","r14i1p1f1","SSA",0.298250329235284,2.50870953125002,3.43064114646888
"IPSL-CM6A-LR","ssp460","r14i1p1f1","SSA",0.270509658142053,1.99717853125003,2.42236077255295
"IPSL-CM6A-LR","ssp585","r14i1p1f1","SSA",0.294169002228754,3.22654053125001,1.74364828919055
"IPSL-CM6A-LR","ssp119","r1i1p1f1","SSA",0.283950189723748,0.649920531250018,1.61431273252917
"IPSL-CM6A-LR","ssp126","r1i1p1f1","SSA",0.312505525175489,0.865517531250021,4.37903370104896
"IPSL-CM6A-LR","ssp245","r1i1p1f1","SSA",0.267472841781491,1.72293003125003,2.70180923129072
"IPSL-CM6A-LR","ssp370","r1i1p1f1","SSA",0.286103475615511,2.56530003124999,1.14118459657867
"IPSL-CM6A-LR","ssp434","r1i1p1f1","SSA",0.306904278032209,1.26650053125002,2.13844965251232
"IPSL-CM6A-LR","ssp460","r1i1p1f1","SSA",0.30863037916509,1.93858603125,2.69631570582706
"IPSL-CM6A-LR","ssp585","r1i1p1f1","SSA",0.242896968591076,3.18920803125002,2.02709247281696
"IPSL-CM6A-LR","ssp245","r22i1p1f1","SSA",0.280014040657892,1.61082353125005,3.0941593109396
"IPSL-CM6A-LR","ssp245","r25i1p1f1","SSA",0.289972738738523,1.68882303125002,2.37473449498522
"IPSL-CM6A-LR","ssp119","r2i1p1f1","SSA",0.261393551578869,0.531931531249995,1.53813036935783
"IPSL-CM6A-LR","ssp126","r2i1p1f1","SSA",0.270030006565671,0.961696031250028,2.31768733800443
"IPSL-CM6A-LR","ssp245","r2i1p1f1","SSA",0.325340217409916,1.58358603125004,2.58554506752225
"IPSL-CM6A-LR","ssp370","r2i1p1f1","SSA",0.262288908912047,2.55437653125,0.58636007837833
"IPSL-CM6A-LR","ssp460","r2i1p1f1","SSA",0.288464303696458,2.06905103125001,3.31239599215453
"IPSL-CM6A-LR","ssp585","r2i1p1f1","SSA",0.243593303963783,3.29817353125003,-0.0160596236292556
"IPSL-CM6A-LR","ssp119","r3i1p1f1","SSA",0.267258136767441,0.473990031250025,1.2145580978318
"IPSL-CM6A-LR","ssp126","r3i1p1f1","SSA",0.247617057524003,0.838888031250008,1.80698857595239
"IPSL-CM6A-LR","ssp245","r3i1p1f1","SSA",0.292628857133981,1.67929703125003,3.89382175243845
"IPSL-CM6A-LR","ssp370","r3i1p1f1","SSA",0.290534305072087,2.56751053125004,2.27450446480836
"IPSL-CM6A-LR","ssp460","r3i1p1f1","SSA",0.282090522504819,1.93907953125,4.79267982657148
"IPSL-CM6A-LR","ssp585","r3i1p1f1","SSA",0.304038438285418,3.12143703125003,2.95069217015495
"IPSL-CM6A-LR","ssp119","r4i1p1f1","SSA",0.282222075188207,0.587838531250043,1.931085363983
"IPSL-CM6A-LR","ssp126","r4i1p1f1","SSA",0.289756752189861,0.889241531250036,1.53448091589256
"IPSL-CM6A-LR","ssp245","r4i1p1f1","SSA",0.27242408159571,1.62637053125002,2.24589149175663
"IPSL-CM6A-LR","ssp370","r4i1p1f1","SSA",0.2552248350034,2.56515803125001,3.2871745356915
"IPSL-CM6A-LR","ssp460","r4i1p1f1","SSA",0.271754475406366,2.09390203125002,3.4461466861326
"IPSL-CM6A-LR","ssp585","r4i1p1f1","SSA",0.292005292540819,3.10196353125002,-0.482292718197033
"IPSL-CM6A-LR","ssp245","r5i1p1f1","SSA",0.284840688660678,1.80445403125003,4.15212663073032
"IPSL-CM6A-LR","ssp370","r5i1p1f1","SSA",0.279367090034311,2.57101853125005,2.80315422011693
"IPSL-CM6A-LR","ssp119","r6i1p1f1","SSA",0.300110462955502,0.492147031249999,1.39651684070262
"IPSL-CM6A-LR","ssp126","r6i1p1f1","SSA",0.288200010807766,0.901855031250022,4.24310202711113
"IPSL-CM6A-LR","ssp245","r6i1p1f1","SSA",0.266253844883565,1.64668803124999,3.67894620072814
"IPSL-CM6A-LR","ssp370","r6i1p1f1","SSA",0.287759949255849,2.61028353125005,0.445512233574528
"IPSL-CM6A-LR","ssp460","r6i1p1f1","SSA",0.272253554943795,2.01557103125003,3.18389378360738
"IPSL-CM6A-LR","ssp585","r6i1p1f1","SSA",0.304303686655585,3.18797653125,0.309958101489583
"IPSL-CM6A-LR","ssp370","r7i1p1f1","SSA",0.277365432637992,2.66226953125005,3.14150062125944
"IPSL-CM6A-LR","ssp370","r8i1p1f1","SSA",0.244422152765095,2.47981353124999,2.66740345533087
"IPSL-CM6A-LR","ssp370","r9i1p1f1","SSA",0.321769298324812,2.51138353125003,1.34947763453273
"IPSL-CM6A-LR","ssp245","r10i1p1f1","SWS",0.268883191292045,2.10930376562499,-8.7671494424718
"IPSL-CM6A-LR","ssp370","r10i1p1f1","SWS",0.309003949738882,2.898315265625,-15.1183363264777
"IPSL-CM6A-LR","ssp245","r11i1p1f1","SWS",0.296976570289502,1.89392876562499,-10.0656166925504
"IPSL-CM6A-LR","ssp119","r14i1p1f1","SWS",0.328575526938907,0.658279265624969,0.200835522277284
"IPSL-CM6A-LR","ssp126","r14i1p1f1","SWS",0.296025006086426,1.01279626562501,-5.72868206191626
"IPSL-CM6A-LR","ssp245","r14i1p1f1","SWS",0.296353174362824,2.03571626562501,-8.93162960277863
"IPSL-CM6A-LR","ssp370","r14i1p1f1","SWS",0.307394727165086,3.02717026562499,-17.1103096479926
"IPSL-CM6A-LR","ssp460","r14i1p1f1","SWS",0.296449220199937,2.41994426562502,-12.297080967294
"IPSL-CM6A-LR","ssp585","r14i1p1f1","SWS",0.270845984122353,3.96246276562499,-18.0792671346686
"IPSL-CM6A-LR","ssp119","r1i1p1f1","SWS",0.311437136407257,0.617626765625005,-1.52533102250017
"IPSL-CM6A-LR","ssp126","r1i1p1f1","SWS",0.293509728769607,0.973650265624997,-1.20796238370561
"IPSL-CM6A-LR","ssp245","r1i1p1f1","SWS",0.340678016388294,2.06599876562501,-8.7366714597518
"IPSL-CM6A-LR","ssp370","r1i1p1f1","SWS",0.303339345212696,3.01547226562496,-17.1816793947516
"IPSL-CM6A-LR","ssp434","r1i1p1f1","SWS",0.289058161985147,1.40349176562501,-8.05798781685958
"IPSL-CM6A-LR","ssp460","r1i1p1f1","SWS",0.307339385590988,2.47431326562497,-12.7126957968658
"IPSL-CM6A-LR","ssp585","r1i1p1f1","SWS",0.301226460504594,3.823231265625,-22.6286663388802
"IPSL-CM6A-LR","ssp245","r22i1p1f1","SWS",0.320969457093856,1.96839776562501,-10.524563690944
"IPSL-CM6A-LR","ssp245","r25i1p1f1","SWS",0.324994066984542,1.98199926562501,-10.6760672883791
"IPSL-CM6A-LR","ssp119","r2i1p1f1","SWS",0.271283169072263,0.628986265624974,-1.69219531354757
"IPSL-CM6A-LR","ssp126","r2i1p1f1","SWS",0.317423471082115,1.097476765625,-4.96754519129975
"IPSL-CM6A-LR","ssp245","r2i1p1f1","SWS",0.266903220462809,2.027704265625,-8.28337691909167
"IPSL-CM6A-LR","ssp370","r2i1p1f1","SWS",0.285318344278654,3.06765526562498,-17.269953902336
"IPSL-CM6A-LR","ssp460","r2i1p1f1","SWS",0.342301661373999,2.42518576562497,-12.6635300141472
"IPSL-CM6A-LR","ssp585","r2i1p1f1","SWS",0.323961273766522,3.84722776562501,-22.5960501352753
"IPSL-CM6A-LR","ssp119","r3i1p1f1","SWS",0.312461906796644,0.553917265624989,0.645143560921991
"IPSL-CM6A-LR","ssp126","r3i1p1f1","SWS",0.288263080572588,0.94999826562497,-1.4050612529685
"IPSL-CM6A-LR","ssp245","r3i1p1f1","SWS",0.315090757569737,1.93255676562501,-9.81977544492075
"IPSL-CM6A-LR","ssp370","r3i1p1f1","SWS",0.282523889256386,3.05465926562499,-16.2938640662478
"IPSL-CM6A-LR","ssp460","r3i1p1f1","SWS",0.279008997677341,2.37707576562497,-10.382369593109
"IPSL-CM6A-LR","ssp585","r3i1p1f1","SWS",0.339151364508588,3.86812976562499,-19.4909797276873
"IPSL-CM6A-LR","ssp119","r4i1p1f1","SWS",0.306730269194148,0.682710265624962,-0.856196043887565
"IPSL-CM6A-LR","ssp126","r4i1p1f1","SWS",0.263690888780583,1.04775526562497,-4.21739370751327
"IPSL-CM6A-LR","ssp245","r4i1p1f1","SWS",0.285095550095266,2.01583826562501,-8.91850291155459
"IPSL-CM6A-LR","ssp370","r4i1p1f1","SWS",0.320000388073591,3.03507226562499,-18.6498681925552
"IPSL-CM6A-LR","ssp460","r4i1p1f1","SWS",0.320363467297213,2.44912276562496,-13.8423434256493
"IPSL-CM6A-LR","ssp585","r4i1p1f1","SWS",0.320648860619337,3.83202226562497,-22.4273602140844
"IPSL-CM6A-LR","ssp245","r5i1p1f1","SWS",0.287015537661399,2.10575976562501,-10.3138330131124
"IPSL-CM6A-LR","ssp370","r5i1p1f1","SWS",0.300468146633945,2.92995526562498,-16.0809234759433
"IPSL-CM6A-LR","ssp119","r6i1p1f1","SWS",0.290128705330367,0.597728265624994,-0.783218247100292
"IPSL-CM6A-LR","ssp126","r6i1p1f1","SWS",0.315236278614919,1.04366226562496,-2.27662070660627
"IPSL-CM6A-LR","ssp245","r6i1p1f1","SWS",0.299958788771083,1.97226076562498,-9.17304736379533
"IPSL-CM6A-LR","ssp370","r6i1p1f1","SWS",0.33452768984552,3.00375976562498,-18.6770240795913
"IPSL-CM6A-LR","ssp460","r6i1p1f1","SWS",0.316252706094028,2.40146576562501,-13.9472602103416
"IPSL-CM6A-LR","ssp585","r6i1p1f1","SWS",0.326821456449442,3.78206626562496,-22.4371152807586
"IPSL-CM6A-LR","ssp370","r7i1p1f1","SWS",0.292245796738619,3.087547765625,-17.5599228641513
"IPSL-CM6A-LR","ssp370","r8i1p1f1","SWS",0.298350875525291,2.98539126562497,-19.737602259451
"IPSL-CM6A-LR","ssp370","r9i1p1f1","SWS",0.278503731705576,2.98559326562497,-17.0255006192682
"IPSL-CM6A-LR","ssp245","r10i1p1f1","TIB",0.433869317655847,3.72821234375004,13.6494566457134
"IPSL-CM6A-LR","ssp370","r10i1p1f1","TIB",0.475019208771164,5.71208634375,26.3584490179894
"IPSL-CM6A-LR","ssp245","r11i1p1f1","TIB",0.524147594029494,3.75707284375005,18.2190086156414
"IPSL-CM6A-LR","ssp119","r14i1p1f1","TIB",0.489195479448891,0.923432343750051,5.80289117601446
"IPSL-CM6A-LR","ssp126","r14i1p1f1","TIB",0.488442719217036,1.56807234375003,8.89655117807826
"IPSL-CM6A-LR","ssp245","r14i1p1f1","TIB",0.452845749472856,3.50868034375003,16.8929890343411
"IPSL-CM6A-LR","ssp370","r14i1p1f1","TIB",0.498538380886979,5.99976234375004,25.8815597168995
"IPSL-CM6A-LR","ssp460","r14i1p1f1","TIB",0.456139309443651,4.42864234375003,20.6091039876956
"IPSL-CM6A-LR","ssp585","r14i1p1f1","TIB",0.437319155631708,7.85654834375003,40.0933874294609
"IPSL-CM6A-LR","ssp119","r1i1p1f1","TIB",0.503989154911761,0.872102343750043,5.44414462442916
"IPSL-CM6A-LR","ssp126","r1i1p1f1","TIB",0.47181877358232,1.52337184375,6.78939219169866
"IPSL-CM6A-LR","ssp245","r1i1p1f1","TIB",0.433643422854277,3.63766584375003,17.4728922227201
"IPSL-CM6A-LR","ssp370","r1i1p1f1","TIB",0.503184654518018,5.60172284375,27.4826305216717
"IPSL-CM6A-LR","ssp434","r1i1p1f1","TIB",0.517102683653414,2.31342084375001,7.77244417183847
"IPSL-CM6A-LR","ssp460","r1i1p1f1","TIB",0.419646808019203,4.46608734375002,19.4690355122967
"IPSL-CM6A-LR","ssp585","r1i1p1f1","TIB",0.501672972973891,7.71094134374999,40.1564953893242
"IPSL-CM6A-LR","ssp245","r22i1p1f1","TIB",0.458248565178864,3.50674234375003,17.7519600346212
"IPSL-CM6A-LR","ssp245","r25i1p1f1","TIB",0.537188293830007,3.67508084375004,14.063120359399
"IPSL-CM6A-LR","ssp119","r2i1p1f1","TIB",0.471725992181024,1.10036534375001,6.7464093238496
"IPSL-CM6A-LR","ssp126","r2i1p1f1","TIB",0.435371246488094,1.62465234375003,7.31692073727321
"IPSL-CM6A-LR","ssp245","r2i1p1f1","TIB",0.505707933790883,3.83433034375003,17.2564985211024
"IPSL-CM6A-LR","ssp370","r2i1p1f1","TIB",0.44337347191874,5.53315534375002,27.7328590012386
"IPSL-CM6A-LR","ssp460","r2i1p1f1","TIB",0.466689484521023,4.41526184375005,18.074367517912
"IPSL-CM6A-LR","ssp585","r2i1p1f1","TIB",0.504949245102084,7.54476684375004,37.2858581849901
"IPSL-CM6A-LR","ssp119","r3i1p1f1","TIB",0.48544505171169,0.955807343749996,6.31538084444216
"IPSL-CM6A-LR","ssp126","r3i1p1f1","TIB",0.381376442385629,1.51479584375005,8.2443123453002
"IPSL-CM6A-LR","ssp245","r3i1p1f1","TIB",0.464411764926144,3.70930084375004,15.3551355830453
"IPSL-CM6A-LR","ssp370","r3i1p1f1","TIB",0.446970919214352,5.94082934375001,26.1461215044139
"IPSL-CM6A-LR","ssp460","r3i1p1f1","TIB",0.463792615679145,4.16399634375006,19.961491838192
"IPSL-CM6A-LR","ssp585","r3i1p1f1","TIB",0.450868991085841,7.71229034375006,38.1386494263643
"IPSL-CM6A-LR","ssp119","r4i1p1f1","TIB",0.457134293792452,1.20422734375001,4.54887650967758
"IPSL-CM6A-LR","ssp126","r4i1p1f1","TIB",0.458092620381574,1.66266434375001,7.77631176538246
"IPSL-CM6A-LR","ssp245","r4i1p1f1","TIB",0.460315391886698,3.44395334375002,13.6021005819404
"IPSL-CM6A-LR","ssp370","r4i1p1f1","TIB",0.547578158770911,5.77605584375004,29.8524380836134
"IPSL-CM6A-LR","ssp460","r4i1p1f1","TIB",0.439899687613596,4.40753234375001,20.4826677123757
"IPSL-CM6A-LR","ssp585","r4i1p1f1","TIB",0.49517220548867,7.39883984375001,37.522544205776
"IPSL-CM6A-LR","ssp245","r5i1p1f1","TIB",0.435620311794219,3.64903884375002,16.8927694629315
"IPSL-CM6A-LR","ssp370","r5i1p1f1","TIB",0.446562388131799,5.44141684375001,27.3806966512539
"IPSL-CM6A-LR","ssp119","r6i1p1f1","TIB",0.523337858894689,0.968146843750048,5.07420718465087
"IPSL-CM6A-LR","ssp126","r6i1p1f1","TIB",0.446971067183815,1.56305334375003,5.96598979932041
"IPSL-CM6A-LR","ssp245","r6i1p1f1","TIB",0.460860859645278,3.44290984375004,15.6220930514755
"IPSL-CM6A-LR","ssp370","r6i1p1f1","TIB",0.507395969958386,5.69519434375002,27.2464467704853
"IPSL-CM6A-LR","ssp460","r6i1p1f1","TIB",0.414623816299944,4.33632334375005,19.5352359002097
"IPSL-CM6A-LR","ssp585","r6i1p1f1","TIB",0.438243431130081,7.50572384374999,39.2157559960964
"IPSL-CM6A-LR","ssp370","r7i1p1f1","TIB",0.457020061730547,5.80796534375003,26.1127270455593
"IPSL-CM6A-LR","ssp370","r8i1p1f1","TIB",0.469523916952012,5.85277534375001,25.861677721803
"IPSL-CM6A-LR","ssp370","r9i1p1f1","TIB",0.469468021848264,5.68566934375002,28.1977759751723
"IPSL-CM6A-LR","ssp245","r10i1p1f1","WAF",0.241394134935554,2.594949890625,1.30929578918937
"IPSL-CM6A-LR","ssp370","r10i1p1f1","WAF",0.214983220828226,3.87337889062502,-0.445719139257915
"IPSL-CM6A-LR","ssp245","r11i1p1f1","WAF",0.297947059986255,2.53813039062499,0.161499462267377
"IPSL-CM6A-LR","ssp119","r14i1p1f1","WAF",0.257042186869157,0.734222390625007,1.47052232879295
"IPSL-CM6A-LR","ssp126","r14i1p1f1","WAF",0.238493970331082,1.14637089062501,2.35282815599437
"IPSL-CM6A-LR","ssp245","r14i1p1f1","WAF",0.221011426082873,2.61092139062498,1.2010361715177
"IPSL-CM6A-LR","ssp370","r14i1p1f1","WAF",0.255509089818316,3.87233639062498,0.359075538286203
"IPSL-CM6A-LR","ssp460","r14i1p1f1","WAF",0.280886304428735,3.07951639062497,-3.53771929430144
"IPSL-CM6A-LR","ssp585","r14i1p1f1","WAF",0.25550410918577,5.123070890625,-0.274420104061845
"IPSL-CM6A-LR","ssp119","r1i1p1f1","WAF",0.24838381618573,0.660037390625007,-0.122609220112782
"IPSL-CM6A-LR","ssp126","r1i1p1f1","WAF",0.247328226040969,1.14901389062499,1.52413172377336
"IPSL-CM6A-LR","ssp245","r1i1p1f1","WAF",0.248430165422126,2.58381939062497,1.94566172232925
"IPSL-CM6A-LR","ssp370","r1i1p1f1","WAF",0.275837852078573,3.85850239062501,1.1791077862857
"IPSL-CM6A-LR","ssp434","r1i1p1f1","WAF",0.238335113708162,1.86421839062501,-0.527650185280156
"IPSL-CM6A-LR","ssp460","r1i1p1f1","WAF",0.248601840677615,3.15392389062498,-1.47033957394442
"IPSL-CM6A-LR","ssp585","r1i1p1f1","WAF",0.25254532759282,5.07180939062499,-1.49166977414254
"IPSL-CM6A-LR","ssp245","r22i1p1f1","WAF",0.265136209927491,2.53356189062498,3.92794647514794
"IPSL-CM6A-LR","ssp245","r25i1p1f1","WAF",0.285817423952869,2.53198989062497,0.71441015302138
"IPSL-CM6A-LR","ssp119","r2i1p1f1","WAF",0.195800368980442,0.728271390625025,0.926583226201058
"IPSL-CM6A-LR","ssp126","r2i1p1f1","WAF",0.254317116404305,1.252530890625,-0.156085378635977
"IPSL-CM6A-LR","ssp245","r2i1p1f1","WAF",0.204389802225484,2.60730389062502,3.36435144928584
"IPSL-CM6A-LR","ssp370","r2i1p1f1","WAF",0.245664985689954,3.95026939062501,-0.102832306261101
"IPSL-CM6A-LR","ssp460","r2i1p1f1","WAF",0.268454703613038,3.07433239062499,0.747219854102098
"IPSL-CM6A-LR","ssp585","r2i1p1f1","WAF",0.285212029467882,5.01687389062499,-0.892739561754946
"IPSL-CM6A-LR","ssp119","r3i1p1f1","WAF",0.227989260148925,0.718839390624964,1.55376266151005
"IPSL-CM6A-LR","ssp126","r3i1p1f1","WAF",0.243329714475375,1.15207239062499,2.39346365611908
"IPSL-CM6A-LR","ssp245","r3i1p1f1","WAF",0.232108207371897,2.49054189062497,2.6692053470407
"IPSL-CM6A-LR","ssp370","r3i1p1f1","WAF",0.21342690233423,3.85421489062497,-1.59093180076952
"IPSL-CM6A-LR","ssp460","r3i1p1f1","WAF",0.245003302418935,2.98445639062498,-2.64827490405762
"IPSL-CM6A-LR","ssp585","r3i1p1f1","WAF",0.24526225509045,5.07569289062502,-4.21867233457534
"IPSL-CM6A-LR","ssp119","r4i1p1f1","WAF",0.214728504551512,0.719211390624992,2.08004640050542
"IPSL-CM6A-LR","ssp126","r4i1p1f1","WAF",0.20135024479173,1.16361639062501,2.59644655069453
"IPSL-CM6A-LR","ssp245","r4i1p1f1","WAF",0.259917520282385,2.50599439062501,1.95234778772095
"IPSL-CM6A-LR","ssp370","r4i1p1f1","WAF",0.271614421954291,3.970671890625,-2.06463557397141
"IPSL-CM6A-LR","ssp460","r4i1p1f1","WAF",0.250198191171101,3.101839390625,-0.595708277876483
"IPSL-CM6A-LR","ssp585","r4i1p1f1","WAF",0.282055744675456,5.147971890625,-1.59951085226588
"IPSL-CM6A-LR","ssp245","r5i1p1f1","WAF",0.262494365711881,2.663350390625,1.78476621485638
