"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"MIROC6","ssp126","r13i1p1f1","CAR",0.228976190795087,0.767193648539319,4.30375131315955
"MIROC6","ssp585","r13i1p1f1","CAR",0.223985848046284,2.87667601189514,-12.3334190053093
"MIROC6","ssp126","r14i1p1f1","CAR",0.257352485424764,0.776725327689405,-3.91801451432734
"MIROC6","ssp585","r14i1p1f1","CAR",0.222013237549941,2.80988424664235,-17.7906480474245
"MIROC6","ssp126","r15i1p1f1","CAR",0.239002801400386,0.766899757661463,-5.17329765344687
"MIROC6","ssp585","r15i1p1f1","CAR",0.226627320256529,2.90247848673999,-10.8143770632857
"MIROC6","ssp126","r16i1p1f1","CAR",0.206604298035506,0.831126992858515,1.91397845804714
"MIROC6","ssp585","r16i1p1f1","CAR",0.260605602171573,2.81543645314287,-13.2475385688299
"MIROC6","ssp126","r17i1p1f1","CAR",0.227404768865896,0.769206226108793,1.03815836786286
"MIROC6","ssp585","r17i1p1f1","CAR",0.241356059998095,2.81665065469929,-16.4940800643651
"MIROC6","ssp126","r18i1p1f1","CAR",0.188199249142292,0.862021313258822,-3.26213876027413
"MIROC6","ssp585","r18i1p1f1","CAR",0.211223531540153,2.90907187044775,-16.6882441923183
"MIROC6","ssp126","r19i1p1f1","CAR",0.211131661176835,0.720700151866481,6.82142272355038
"MIROC6","ssp585","r19i1p1f1","CAR",0.222005211337543,2.78633595402971,-11.7846658239352
"MIROC6","ssp119","r1i1p1f1","CAR",0.240460051725531,0.617122232303188,0.613505580723877
"MIROC6","ssp126","r1i1p1f1","CAR",0.257384017037467,0.884615397680989,-2.0521058777652
"MIROC6","ssp245","r1i1p1f1","CAR",0.230859930601185,1.38710805090722,-3.46164303076662
"MIROC6","ssp370","r1i1p1f1","CAR",0.207529249380895,2.16276809442468,-4.92948853200333
"MIROC6","ssp434","r1i1p1f1","CAR",0.26613173040864,1.05287016807114,-2.61943640477226
"MIROC6","ssp460","r1i1p1f1","CAR",0.265178259523595,1.71979083989442,-7.36996086499648
"MIROC6","ssp585","r1i1p1f1","CAR",0.221281774934176,2.9153467875671,-7.86766588995921
"MIROC6","ssp126","r20i1p1f1","CAR",0.227526598785767,0.848954278071858,-1.64724275664419
"MIROC6","ssp585","r20i1p1f1","CAR",0.245007622556905,2.87490724454449,-14.8710043547734
"MIROC6","ssp126","r21i1p1f1","CAR",0.206460000253245,0.822251300951734,-2.1390667836735
"MIROC6","ssp245","r21i1p1f1","CAR",0.225370627252158,1.53136024169726,-8.45847593203936
"MIROC6","ssp585","r21i1p1f1","CAR",0.244431844827037,2.81999155005371,-18.4395280959614
"MIROC6","ssp126","r22i1p1f1","CAR",0.217554402582134,0.845368022087882,1.79389539908948
"MIROC6","ssp245","r22i1p1f1","CAR",0.235558808968135,1.46394809647609,NA
"MIROC6","ssp585","r22i1p1f1","CAR",0.233573050993198,2.92320400884319,-9.75686607018493
"MIROC6","ssp126","r23i1p1f1","CAR",0.239047807910379,0.739251050133475,-2.77444708391144
"MIROC6","ssp245","r23i1p1f1","CAR",0.253390825306409,1.47167517240416,-5.67048187724087
"MIROC6","ssp585","r23i1p1f1","CAR",0.217898542464023,2.8627143212056,-13.8024166657344
"MIROC6","ssp126","r24i1p1f1","CAR",0.228509183718901,0.777351226345388,-0.144809133740508
"MIROC6","ssp245","r24i1p1f1","CAR",0.254299694773562,1.50881449278336,0.00269475171284498
"MIROC6","ssp585","r24i1p1f1","CAR",0.242663979262839,2.94754173474013,-11.8414355152246
"MIROC6","ssp126","r25i1p1f1","CAR",0.208208557012907,0.760636499771465,-0.872364663319998
"MIROC6","ssp245","r25i1p1f1","CAR",0.238449919475044,1.45289928965889,-7.72206945581373
"MIROC6","ssp585","r25i1p1f1","CAR",0.212782384577223,2.89543218686623,-15.6507040367255
"MIROC6","ssp126","r26i1p1f1","CAR",0.219438596380952,0.948186018167178,1.38481334890192
"MIROC6","ssp245","r26i1p1f1","CAR",0.229986560451519,1.46588458512275,0.782208080950046
"MIROC6","ssp585","r26i1p1f1","CAR",0.217127398962137,2.84483550568598,-14.9259821292948
"MIROC6","ssp126","r27i1p1f1","CAR",0.258865189859371,0.841334515830567,0.364678586735365
"MIROC6","ssp245","r27i1p1f1","CAR",0.281017712655618,1.53258556619977,-6.0587886419671
"MIROC6","ssp585","r27i1p1f1","CAR",0.223279049850902,2.84956637057098,-9.15346767675107
"MIROC6","ssp126","r28i1p1f1","CAR",0.210712292781473,0.772845102083124,-3.2659779762264
"MIROC6","ssp245","r28i1p1f1","CAR",0.216207015304507,1.48303916799887,-3.09441720830857
"MIROC6","ssp585","r28i1p1f1","CAR",0.204566445666734,2.8857552185948,-18.9258230520962
"MIROC6","ssp126","r29i1p1f1","CAR",0.234148142349273,0.738946712745587,2.54072031672201
"MIROC6","ssp245","r29i1p1f1","CAR",0.224506203130282,1.40956852160269,-3.90486890974035
"MIROC6","ssp585","r29i1p1f1","CAR",0.230474824092414,2.84280137941397,-13.8501795340697
"MIROC6","ssp126","r2i1p1f1","CAR",0.255834549884324,0.790434928545949,0.867660384723366
"MIROC6","ssp245","r2i1p1f1","CAR",0.215349087639373,1.47094604177948,-4.35228718738094
"MIROC6","ssp370","r2i1p1f1","CAR",0.232223987199543,2.24171030099745,-7.32195244799671
"MIROC6","ssp585","r2i1p1f1","CAR",0.225876390555738,2.78846251222444,-18.1654446797297
"MIROC6","ssp126","r30i1p1f1","CAR",0.242134308065809,0.755986719554755,-1.98907916577556
"MIROC6","ssp245","r30i1p1f1","CAR",0.259508751376324,1.47449016060574,3.25858943563393
"MIROC6","ssp585","r30i1p1f1","CAR",0.254558089134876,2.85634491614877,-11.3146558304572
"MIROC6","ssp126","r31i1p1f1","CAR",0.232004874336954,0.817317882138468,0.0373316966931225
"MIROC6","ssp245","r31i1p1f1","CAR",0.232177567644392,1.48999234130679,2.62898799684364
"MIROC6","ssp585","r31i1p1f1","CAR",0.252515311112206,2.81047786385903,-6.01121339786253
"MIROC6","ssp126","r32i1p1f1","CAR",0.24541958742554,0.757430173032787,3.69693319209339
"MIROC6","ssp245","r32i1p1f1","CAR",0.267932541994757,1.45545291578799,-5.945999907605
"MIROC6","ssp585","r32i1p1f1","CAR",0.244313755450166,2.83556679401937,-18.2049568197209
"MIROC6","ssp126","r33i1p1f1","CAR",0.246709987976359,0.865170201440037,0.961620310047751
"MIROC6","ssp245","r33i1p1f1","CAR",0.212100719812534,1.560341953565,-6.79865780230285
"MIROC6","ssp585","r33i1p1f1","CAR",0.208603957194811,2.86928587704091,-10.849806129609
"MIROC6","ssp126","r34i1p1f1","CAR",0.234040758062058,0.729677413579964,-5.16306757643946
"MIROC6","ssp245","r34i1p1f1","CAR",0.241217386038768,1.50289417965956,-5.39341139769715
"MIROC6","ssp585","r34i1p1f1","CAR",0.22897822085184,2.83735550884302,-16.4986426379593
"MIROC6","ssp126","r35i1p1f1","CAR",0.231860882711008,0.863188653921156,2.53146230867993
"MIROC6","ssp245","r35i1p1f1","CAR",0.259481653598957,1.46833465112456,1.03748303327485
"MIROC6","ssp585","r35i1p1f1","CAR",0.210665052708149,2.90486083244679,-13.4504719855512
"MIROC6","ssp126","r36i1p1f1","CAR",0.246374630020519,0.802838725302763,2.46370681358831
"MIROC6","ssp245","r36i1p1f1","CAR",0.236405042213875,1.44008695882707,3.02764975465294
"MIROC6","ssp585","r36i1p1f1","CAR",0.229900489732071,2.87196714250109,-12.7936507997912
"MIROC6","ssp126","r37i1p1f1","CAR",0.244180313410696,0.780002817875356,-2.52457256415951
"MIROC6","ssp245","r37i1p1f1","CAR",0.213615173223835,1.42547526028568,-13.8108277314388
"MIROC6","ssp585","r37i1p1f1","CAR",0.249628373537668,2.81971850886413,-10.7210586941355
"MIROC6","ssp126","r38i1p1f1","CAR",0.230264750940944,0.79276562731809,-3.05880138855049
"MIROC6","ssp245","r38i1p1f1","CAR",0.199944923168263,1.41547337533746,-1.71331913677512
"MIROC6","ssp585","r38i1p1f1","CAR",0.225840573136928,2.85249279408663,-15.9896682087267
"MIROC6","ssp126","r39i1p1f1","CAR",0.235176211781178,0.805490640234495,6.07132845403941
"MIROC6","ssp245","r39i1p1f1","CAR",0.245466275530409,1.52575335779898,-0.40106709410099
"MIROC6","ssp585","r39i1p1f1","CAR",0.230915269333445,2.87637104049799,-14.0298319483432
"MIROC6","ssp126","r3i1p1f1","CAR",0.247040066897844,0.828269620017011,2.922070048653
"MIROC6","ssp245","r3i1p1f1","CAR",0.243310615165986,1.50627563694525,-3.82539578181213
"MIROC6","ssp370","r3i1p1f1","CAR",0.2527862067063,2.13037727138089,-13.8121580016513
"MIROC6","ssp585","r3i1p1f1","CAR",0.262810990627858,2.88891537041087,-13.757974280262
"MIROC6","ssp126","r40i1p1f1","CAR",0.238563780580848,0.780910881500461,1.06346307602636
"MIROC6","ssp245","r40i1p1f1","CAR",0.257481244304861,1.45032045709115,-2.36238263337099
"MIROC6","ssp585","r40i1p1f1","CAR",0.203323026134272,2.83764146869413,-16.8087889239697
"MIROC6","ssp126","r41i1p1f1","CAR",0.249945335542254,0.817903182244095,2.03801763533878
"MIROC6","ssp245","r41i1p1f1","CAR",0.257488563817417,1.49296871562342,-7.61487318942981
"MIROC6","ssp585","r41i1p1f1","CAR",0.223379472673937,2.78483006432208,-12.102890236271
"MIROC6","ssp126","r42i1p1f1","CAR",0.25671556818879,0.798807820063701,-0.497513916333996
"MIROC6","ssp245","r42i1p1f1","CAR",0.232738464139742,1.49993064574136,-6.19690568522403
"MIROC6","ssp585","r42i1p1f1","CAR",0.216152442486757,2.91201316790335,-12.8563359515952
"MIROC6","ssp126","r43i1p1f1","CAR",0.261199144982471,0.749853949065596,5.23664079785681
"MIROC6","ssp245","r43i1p1f1","CAR",0.253156522091441,1.46240263009213,-4.09315596197619
"MIROC6","ssp585","r43i1p1f1","CAR",0.238331689696785,2.84546159514656,-14.646020879849
"MIROC6","ssp126","r44i1p1f1","CAR",0.251508722331293,0.748997661038857,7.72045700355134
"MIROC6","ssp245","r44i1p1f1","CAR",0.238812264655297,1.48539843995616,-6.06077037204918
"MIROC6","ssp585","r44i1p1f1","CAR",0.27718908605014,2.88688853032426,-10.671432116966
"MIROC6","ssp126","r45i1p1f1","CAR",0.232012856157115,0.795709313786688,1.55232889428178
"MIROC6","ssp245","r45i1p1f1","CAR",0.227919037138733,1.45034204180195,-5.10410711014149
"MIROC6","ssp585","r45i1p1f1","CAR",0.210329985090137,2.80134788169778,-15.9981535235574
"MIROC6","ssp126","r46i1p1f1","CAR",0.249997869881486,0.872505941650047,-4.65886493922342
"MIROC6","ssp245","r46i1p1f1","CAR",0.234721665488501,1.51593436266432,-6.10764684705515
"MIROC6","ssp585","r46i1p1f1","CAR",0.263679066548986,2.88691817551069,-15.1824745995081
"MIROC6","ssp126","r47i1p1f1","CAR",0.205425345270653,0.826990931278317,-1.64229222483528
"MIROC6","ssp245","r47i1p1f1","CAR",0.234014098618506,1.51815823482389,-6.6813821321411
"MIROC6","ssp585","r47i1p1f1","CAR",0.249781507986912,2.89810241458275,-16.2085025130054
"MIROC6","ssp126","r48i1p1f1","CAR",0.239489633910164,0.736810776380139,-1.17179843800899
"MIROC6","ssp245","r48i1p1f1","CAR",0.23015877666297,1.50471233410923,-6.28666756713841
"MIROC6","ssp585","r48i1p1f1","CAR",0.219560217709699,2.84998749623543,-12.2275376137917
"MIROC6","ssp126","r49i1p1f1","CAR",0.26006192960769,0.796154965759172,5.65242151209992
"MIROC6","ssp245","r49i1p1f1","CAR",0.217895616020959,1.46782821002603,-9.25248997767052
"MIROC6","ssp585","r49i1p1f1","CAR",0.242269072457908,2.92912316210334,-16.8992579350343
"MIROC6","ssp126","r4i1p1f1","CAR",0.242080238867992,0.803563686178393,4.01216546230723
"MIROC6","ssp585","r4i1p1f1","CAR",0.239555767348201,2.90643189388197,-14.7985532636302
"MIROC6","ssp126","r50i1p1f1","CAR",0.219132195355864,0.76082685639085,6.33928127217364
"MIROC6","ssp245","r50i1p1f1","CAR",0.25690841279023,1.42133551340635,NA
"MIROC6","ssp585","r50i1p1f1","CAR",0.20141192526343,2.76837721314598,-13.532271861059
"MIROC6","ssp126","r5i1p1f1","CAR",0.258506308411243,0.800192877077563,2.41037075421308
"MIROC6","ssp585","r5i1p1f1","CAR",0.20234406378757,2.84434647435046,-15.0276829859902
"MIROC6","ssp126","r6i1p1f1","CAR",0.224465308378657,0.777901438926619,1.43795674153193
"MIROC6","ssp585","r6i1p1f1","CAR",0.247082588682024,2.85378019475212,-18.5479500857319
"MIROC6","ssp126","r7i1p1f1","CAR",0.24245914290968,0.81281564608156,-5.03349451291206
"MIROC6","ssp585","r7i1p1f1","CAR",0.235551854281013,2.87425530291534,-15.1275509527919
"MIROC6","ssp126","r8i1p1f1","CAR",0.232455306579987,0.83745540292,0.140187200699066
"MIROC6","ssp585","r8i1p1f1","CAR",0.220600266541766,2.84896169410661,-16.6734040523367
"MIROC6","ssp126","r9i1p1f1","CAR",0.192421577639266,0.833352482725559,-1.69996923616358
"MIROC6","ssp585","r9i1p1f1","CAR",0.222788566697231,2.8465962811116,-12.4464659653556
"MIROC6","ssp126","r10i1p1f1","CAU",0.700850570312446,0.605637274150752,4.99947147611567
"MIROC6","ssp585","r10i1p1f1","CAU",0.833095003974263,2.89359460141242,11.7587284895138
"MIROC6","ssp126","r11i1p1f1","CAU",0.71959642776078,0.191659992246684,8.87338405511723
"MIROC6","ssp585","r11i1p1f1","CAU",0.92167588075795,3.42188747535886,1.76519183264026
"MIROC6","ssp126","r12i1p1f1","CAU",0.61728568642333,0.715682463033374,-2.27434602318342
"MIROC6","ssp585","r12i1p1f1","CAU",0.787226922653739,3.08477796295864,8.2553753816546
"MIROC6","ssp126","r13i1p1f1","CAU",0.703454499993205,0.677117102191687,-1.15729714361672
"MIROC6","ssp585","r13i1p1f1","CAU",0.756777880828709,3.19080735572169,5.05630054901318
"MIROC6","ssp126","r14i1p1f1","CAU",0.747592846045176,0.658098838085948,-5.19427488893855
"MIROC6","ssp585","r14i1p1f1","CAU",0.807869216939147,3.43400293614542,0.887648030185582
"MIROC6","ssp126","r15i1p1f1","CAU",0.662507565620136,0.754094247683099,-3.89358160167839
"MIROC6","ssp585","r15i1p1f1","CAU",0.869829106648906,2.8901928959861,15.645248917181
"MIROC6","ssp126","r16i1p1f1","CAU",0.656210594474037,0.693357498245689,-2.66190256301378
"MIROC6","ssp585","r16i1p1f1","CAU",0.842846755415106,2.9591560357976,9.07714876604433
"MIROC6","ssp126","r17i1p1f1","CAU",0.804025430398979,0.299092709073193,10.7986978767142
"MIROC6","ssp585","r17i1p1f1","CAU",0.802845091353885,2.59840444805872,17.2702498793808
"MIROC6","ssp126","r18i1p1f1","CAU",0.704559487504358,0.614509744366103,-1.52200397847275
"MIROC6","ssp585","r18i1p1f1","CAU",0.755192397964392,3.44086259194802,2.3811904851605
"MIROC6","ssp126","r19i1p1f1","CAU",0.679101802323787,0.431970934399942,2.93094474240509
"MIROC6","ssp585","r19i1p1f1","CAU",0.808066514060634,2.79589696753129,16.5818417523379
"MIROC6","ssp119","r1i1p1f1","CAU",0.70760697903345,0.157901430885602,3.61410431634133
"MIROC6","ssp126","r1i1p1f1","CAU",0.771572888257798,0.684050100277602,-1.90668420711426
"MIROC6","ssp245","r1i1p1f1","CAU",0.796392122572963,1.40149142751937,2.21242087067395
"MIROC6","ssp370","r1i1p1f1","CAU",0.750347699767047,2.34707299164802,5.92331018989073
"MIROC6","ssp434","r1i1p1f1","CAU",0.76509338232887,1.08217595026213,4.54739523493665
"MIROC6","ssp460","r1i1p1f1","CAU",0.810661485399144,1.4696166692089,13.1746140351615
"MIROC6","ssp585","r1i1p1f1","CAU",0.793246686988155,3.48570178030286,0.892291218802735
"MIROC6","ssp126","r20i1p1f1","CAU",0.755898701696192,0.542156444108286,0.11889662161991
"MIROC6","ssp585","r20i1p1f1","CAU",0.865930106429482,3.40457640295011,3.55495150852313
"MIROC6","ssp126","r21i1p1f1","CAU",0.712312948430168,0.478826484694366,10.6676541105313
"MIROC6","ssp245","r21i1p1f1","CAU",0.754113563420219,1.60844026336463,-1.99475511529865
"MIROC6","ssp585","r21i1p1f1","CAU",0.831195689848699,3.05573985536108,4.44566596971756
"MIROC6","ssp126","r22i1p1f1","CAU",0.730280567485998,0.627279538802611,0.219497406423574
"MIROC6","ssp245","r22i1p1f1","CAU",0.738048196213677,1.73296920399946,NA
"MIROC6","ssp585","r22i1p1f1","CAU",0.908767257770283,3.04423842849286,11.3544711560195
"MIROC6","ssp126","r23i1p1f1","CAU",0.694335803719349,0.802600640843082,1.00137952574608
"MIROC6","ssp245","r23i1p1f1","CAU",0.768780875955487,1.31941095117764,9.62019643780166
"MIROC6","ssp585","r23i1p1f1","CAU",0.768792047678844,2.80738900791346,15.2192238697684
"MIROC6","ssp126","r24i1p1f1","CAU",0.725272190179309,0.60804084916083,1.72885952314021
"MIROC6","ssp245","r24i1p1f1","CAU",0.767402927686832,1.16432557808798,8.76730324215823
"MIROC6","ssp585","r24i1p1f1","CAU",0.816909948339312,3.30633995647662,2.59789811080423
"MIROC6","ssp126","r25i1p1f1","CAU",0.668120043604687,0.570491617881032,-1.26512329459699
"MIROC6","ssp245","r25i1p1f1","CAU",0.78737280797968,1.16229176508813,10.1266340660623
"MIROC6","ssp585","r25i1p1f1","CAU",0.805931368532925,3.42729147570799,-2.61596749088765
"MIROC6","ssp126","r26i1p1f1","CAU",0.757722195797491,1.05328647030206,-10.9605454561879
"MIROC6","ssp245","r26i1p1f1","CAU",0.729749681124125,1.43074514342504,4.84322778178639
"MIROC6","ssp585","r26i1p1f1","CAU",0.873547853082979,3.05044320180804,10.4578139429771
"MIROC6","ssp126","r27i1p1f1","CAU",0.818601818898845,0.60624414572743,3.30068759846963
"MIROC6","ssp245","r27i1p1f1","CAU",0.844244604542716,1.27520907241365,4.73341356528324
"MIROC6","ssp585","r27i1p1f1","CAU",0.756833880189315,2.84813952111972,13.5952183771245
"MIROC6","ssp126","r28i1p1f1","CAU",0.643443035883624,0.503870482367688,0.40608765515389
"MIROC6","ssp245","r28i1p1f1","CAU",0.768899321677848,1.12143174946101,14.1703202106524
"MIROC6","ssp585","r28i1p1f1","CAU",0.844372758266809,3.15831949224571,7.80495190442514
"MIROC6","ssp126","r29i1p1f1","CAU",0.725032479353282,0.765200269305865,0.7008446649382
"MIROC6","ssp245","r29i1p1f1","CAU",0.80164841634543,1.25882366570374,9.50444637918982
"MIROC6","ssp585","r29i1p1f1","CAU",0.875907012092821,2.9066122883674,9.68720722427072
"MIROC6","ssp126","r2i1p1f1","CAU",0.792439715212939,0.671651922645765,0.980221658343682
"MIROC6","ssp245","r2i1p1f1","CAU",0.728476477015138,1.59471542367345,1.18857540882176
"MIROC6","ssp370","r2i1p1f1","CAU",0.723500932769532,2.19329229709331,8.61807013321739
"MIROC6","ssp585","r2i1p1f1","CAU",0.878194073209539,3.06670948977626,9.97054338245793
"MIROC6","ssp126","r30i1p1f1","CAU",0.832594636737997,0.748898327123072,-0.640818677496111
"MIROC6","ssp245","r30i1p1f1","CAU",0.796376487973272,1.55507882125062,2.04807632100403
"MIROC6","ssp585","r30i1p1f1","CAU",0.714104055492232,3.07437470619027,9.31111485886036
"MIROC6","ssp126","r31i1p1f1","CAU",0.773744148626774,0.65943972431603,-0.303035399569233
"MIROC6","ssp245","r31i1p1f1","CAU",0.843654893951354,1.09016182515262,19.0788467125963
"MIROC6","ssp585","r31i1p1f1","CAU",0.801356004214564,2.59500657851493,20.0720335079937
"MIROC6","ssp126","r32i1p1f1","CAU",0.73866243924683,0.397728915343578,10.0809129219555
"MIROC6","ssp245","r32i1p1f1","CAU",0.806272410789973,1.23157283856222,8.8063379333251
"MIROC6","ssp585","r32i1p1f1","CAU",0.895952774144176,3.42460007568485,-3.12452723686927
"MIROC6","ssp126","r33i1p1f1","CAU",0.707146828354149,0.334927846747746,7.21627508688438
"MIROC6","ssp245","r33i1p1f1","CAU",0.762996068008851,1.16990155926163,8.28387820468653
"MIROC6","ssp585","r33i1p1f1","CAU",0.769219641797667,2.94610760176437,15.2351883674908
"MIROC6","ssp126","r34i1p1f1","CAU",0.758543835964053,0.402059093768912,4.17543562562232
"MIROC6","ssp245","r34i1p1f1","CAU",0.801584067883018,1.4457075220073,3.18277937086066
"MIROC6","ssp585","r34i1p1f1","CAU",0.828825300736378,3.71850180960979,-6.50182655166492
"MIROC6","ssp126","r35i1p1f1","CAU",0.74032673580974,0.550291318712084,1.42385997956324
"MIROC6","ssp245","r35i1p1f1","CAU",0.832893438499715,1.61700480996996,-2.0538318557432
"MIROC6","ssp585","r35i1p1f1","CAU",0.803710200856737,2.79836013570053,11.420405938189
"MIROC6","ssp126","r36i1p1f1","CAU",0.680749763328194,0.454036787701341,8.74659288893329
"MIROC6","ssp245","r36i1p1f1","CAU",0.685723356974801,1.2835677724006,7.67199855036623
"MIROC6","ssp585","r36i1p1f1","CAU",0.847735842458983,2.92982553216149,12.1534331246037
"MIROC6","ssp126","r37i1p1f1","CAU",0.757752030965312,0.601353172167251,-0.0117693428833968
"MIROC6","ssp245","r37i1p1f1","CAU",0.84499827607059,1.5206165339178,-1.58912751182216
"MIROC6","ssp585","r37i1p1f1","CAU",0.84602457592097,2.89351991133412,11.2922714464585
"MIROC6","ssp126","r38i1p1f1","CAU",0.732878138037809,0.649315745008664,1.94885711843504
"MIROC6","ssp245","r38i1p1f1","CAU",0.74897606393375,1.59224834715712,0.200450830355981
"MIROC6","ssp585","r38i1p1f1","CAU",0.845927142326809,3.13664934141616,7.31630649211974
"MIROC6","ssp126","r39i1p1f1","CAU",0.682416266195559,0.377811113921723,3.58281607998941
"MIROC6","ssp245","r39i1p1f1","CAU",0.884419781737799,1.06574670364768,14.26800932624
"MIROC6","ssp585","r39i1p1f1","CAU",0.747333959690291,2.76867204702597,16.3346976872049
"MIROC6","ssp126","r3i1p1f1","CAU",0.836493986560911,0.23184109866861,12.298064851217
"MIROC6","ssp245","r3i1p1f1","CAU",0.814283633618747,1.12795346092815,9.63245803394575
"MIROC6","ssp370","r3i1p1f1","CAU",0.891977754162393,1.96434327785454,12.1016577808383
"MIROC6","ssp585","r3i1p1f1","CAU",0.823484035659867,3.21528643106222,4.47147717879201
