"esm","experiment","ensemble","region","iasd","tas_change","pr_pct"
"CanESM5","ssp119","r23i1p1f1","MED",0.245340146511737,1.05334203705848,9.0156505574763
"CanESM5","ssp126","r23i1p1f1","MED",0.290883288125851,1.73566147299209,5.03345995864886
"CanESM5","ssp245","r23i1p1f1","MED",0.261454321998862,3.22097314568873,1.95660364642188
"CanESM5","ssp370","r23i1p1f1","MED",0.287123072809224,5.13471165114379,-13.2658067807727
"CanESM5","ssp585","r23i1p1f1","MED",0.279940590388491,6.43440219248407,-19.5501798723509
"CanESM5","ssp119","r24i1p1f1","MED",0.283999467063464,1.2249905502822,8.32297073105303
"CanESM5","ssp126","r24i1p1f1","MED",0.254064990186159,1.86097913439971,1.99855118137905
"CanESM5","ssp245","r24i1p1f1","MED",0.294564481087777,3.09814863802364,3.51534447734658
"CanESM5","ssp370","r24i1p1f1","MED",0.279756625088197,5.33985946228108,-16.5605160191174
"CanESM5","ssp585","r24i1p1f1","MED",0.304062628487942,6.37831389176193,-21.0880105273501
"CanESM5","ssp119","r25i1p1f1","MED",0.233221143990144,0.978092493133374,11.0409513914541
"CanESM5","ssp126","r25i1p1f1","MED",0.239051191135624,1.73848828994551,5.67484422842469
"CanESM5","ssp245","r25i1p1f1","MED",0.314534176847865,3.26687845183869,1.13764660342045
"CanESM5","ssp370","r25i1p1f1","MED",0.292599632013308,5.09636515119058,-12.261142473883
"CanESM5","ssp585","r25i1p1f1","MED",0.268170713850706,6.24020311253656,-13.8354185287125
"CanESM5","ssp119","r2i1p1f1","MED",0.260031077062652,1.17305646677903,8.25124742909278
"CanESM5","ssp126","r2i1p1f1","MED",0.30239282530431,1.85832568267102,7.41480074205237
"CanESM5","ssp245","r2i1p1f1","MED",0.262688005373218,3.21456811798009,-1.1147579148408
"CanESM5","ssp370","r2i1p1f1","MED",0.284762964909392,5.22745330503801,-16.6800024271426
"CanESM5","ssp434","r2i1p1f1","MED",0.269174931893769,2.62396995045725,2.39383514809155
"CanESM5","ssp460","r2i1p1f1","MED",0.268235005405048,4.30402014507763,-8.34400592323929
"CanESM5","ssp585","r2i1p1f1","MED",0.270818238945802,6.35263222221067,-19.3790237239835
"CanESM5","ssp119","r3i1p1f1","MED",0.274668180219675,1.33415658373957,6.2859012205308
"CanESM5","ssp126","r3i1p1f1","MED",0.268380909950815,1.76580420960914,9.61533579382592
"CanESM5","ssp245","r3i1p1f1","MED",0.267738813133679,3.34920730842464,-2.73165338285337
"CanESM5","ssp370","r3i1p1f1","MED",0.249625404978075,5.21146233139388,-15.2710779483152
"CanESM5","ssp434","r3i1p1f1","MED",0.30091609589611,3.10107003587007,-4.8568507631788
"CanESM5","ssp460","r3i1p1f1","MED",0.277734843336738,4.33837930086167,-5.84477983824106
"CanESM5","ssp585","r3i1p1f1","MED",0.294344229244527,6.48920495317492,-18.2963325077078
"CanESM5","ssp119","r4i1p1f1","MED",0.286874717651851,1.25649946146257,9.21290679540866
"CanESM5","ssp126","r4i1p1f1","MED",0.284039132532555,1.76905459161685,8.00029439468593
"CanESM5","ssp245","r4i1p1f1","MED",0.247136327126097,3.2446063054843,2.69535868871275
"CanESM5","ssp370","r4i1p1f1","MED",0.290496031521509,5.12745418458843,-15.5031108058219
"CanESM5","ssp434","r4i1p1f1","MED",0.256833101453641,2.99819931822645,-2.0840036085758
"CanESM5","ssp460","r4i1p1f1","MED",0.283586874163865,4.25691501471675,-9.72458475799835
"CanESM5","ssp585","r4i1p1f1","MED",0.273407983644417,6.37171162482514,-18.2518861056424
"CanESM5","ssp119","r5i1p1f1","MED",0.265158015272044,1.46256137149823,4.81201373225831
"CanESM5","ssp126","r5i1p1f1","MED",0.270733662332231,1.86393019844206,9.58058441166712
"CanESM5","ssp245","r5i1p1f1","MED",0.293246803777769,3.38202460957029,-2.40722715701121
"CanESM5","ssp370","r5i1p1f1","MED",0.260760072682323,5.32873296020927,-15.9519883160304
"CanESM5","ssp434","r5i1p1f1","MED",0.283607818898297,2.92632368336859,-2.08659793885243
"CanESM5","ssp460","r5i1p1f1","MED",0.244545924542686,4.19041041006915,-5.45803508468624
"CanESM5","ssp585","r5i1p1f1","MED",0.268669122028652,6.45488820489481,-16.6934842608272
"CanESM5","ssp119","r6i1p1f1","MED",0.280631910083772,1.25343117359705,7.58456507717724
"CanESM5","ssp126","r6i1p1f1","MED",0.223071109868635,1.82176656668787,7.10436818620293
"CanESM5","ssp245","r6i1p1f1","MED",0.288100717334959,3.18911612442918,2.83823418074904
"CanESM5","ssp370","r6i1p1f1","MED",0.276556807148582,5.17755344829527,-14.9795834945248
"CanESM5","ssp585","r6i1p1f1","MED",0.256344918505231,6.40892331962198,-22.8792482667463
"CanESM5","ssp119","r7i1p1f1","MED",0.268604107333546,1.19276656703425,8.21579600687957
"CanESM5","ssp126","r7i1p1f1","MED",0.295297521098819,1.7877849692411,6.54706784123048
"CanESM5","ssp245","r7i1p1f1","MED",0.284055209028577,3.21631664159776,-0.712141739075297
"CanESM5","ssp370","r7i1p1f1","MED",0.276871163570345,5.41588293877487,-13.9227190306349
"CanESM5","ssp585","r7i1p1f1","MED",0.294590578398667,6.47789899529948,-21.4051648733321
"CanESM5","ssp119","r8i1p1f1","MED",0.274825477160461,1.20359569981821,11.4516086059803
"CanESM5","ssp126","r8i1p1f1","MED",0.266940093309927,1.91626693455856,4.99776642369911
"CanESM5","ssp245","r8i1p1f1","MED",0.26437966439267,3.24685625359916,0.0136181046372867
"CanESM5","ssp370","r8i1p1f1","MED",0.284788294515279,5.17706559395151,-13.1718596039307
"CanESM5","ssp585","r8i1p1f1","MED",0.286963385981053,6.48015788239707,-17.6027365314077
"CanESM5","ssp119","r9i1p1f1","MED",0.281313409076574,1.1144832651878,12.0728737703886
"CanESM5","ssp126","r9i1p1f1","MED",0.232118275810253,1.86240519370034,10.9773356213942
"CanESM5","ssp245","r9i1p1f1","MED",0.280737154454101,3.35929622896919,-2.85399369774664
"CanESM5","ssp370","r9i1p1f1","MED",0.232201183632294,5.28507354820624,-18.0443226632651
"CanESM5","ssp585","r9i1p1f1","MED",0.28873079992299,6.34128544761876,-20.7067262751368
"CanESM5","ssp119","r10i1p1f1","NAU",0.295803426831853,0.606956190605501,0.882515463958165
"CanESM5","ssp126","r10i1p1f1","NAU",0.262869533766519,1.17969635121074,-8.9646427881744
"CanESM5","ssp245","r10i1p1f1","NAU",0.253317769554792,2.3789480849278,-0.801817810165471
"CanESM5","ssp370","r10i1p1f1","NAU",0.278870667926653,3.73024678914851,-0.602298583063197
"CanESM5","ssp585","r10i1p1f1","NAU",0.288018416392404,4.85947410999523,-6.56162372473092
"CanESM5","ssp119","r11i1p1f1","NAU",0.258518563693207,0.684413995212481,-2.14841006858507
"CanESM5","ssp126","r11i1p1f1","NAU",0.254035526128943,1.24280161062632,-1.36545999858494
"CanESM5","ssp245","r11i1p1f1","NAU",0.265549375871265,2.38447194068419,5.34033294822477
"CanESM5","ssp370","r11i1p1f1","NAU",0.268221607292971,3.77624619241874,2.15043999529205
"CanESM5","ssp585","r11i1p1f1","NAU",0.257915091568909,4.63784269961826,-2.03651197242204
"CanESM5","ssp119","r12i1p1f1","NAU",0.243315424379589,0.647790919025283,-0.823082794302243
"CanESM5","ssp126","r12i1p1f1","NAU",0.240240086837972,1.1630815609463,1.37694312527945
"CanESM5","ssp245","r12i1p1f1","NAU",0.285565558431143,2.41745069336633,-1.58967184638213
"CanESM5","ssp370","r12i1p1f1","NAU",0.23024907745574,3.96597406439366,-6.50731172852782
"CanESM5","ssp585","r12i1p1f1","NAU",0.272709490350248,4.73570324791797,-4.54293990953298
"CanESM5","ssp119","r13i1p1f1","NAU",0.251922719122111,0.641668846671166,0.501230690188999
"CanESM5","ssp126","r13i1p1f1","NAU",0.220569312063181,1.19240287096244,-3.22380113495895
"CanESM5","ssp245","r13i1p1f1","NAU",0.277027159864712,2.37617395913639,1.49599047495187
"CanESM5","ssp370","r13i1p1f1","NAU",0.249177327988876,3.93678506156772,-1.30604698042184
"CanESM5","ssp585","r13i1p1f1","NAU",0.288603492515748,4.50164822054563,-0.313408454474059
"CanESM5","ssp119","r14i1p1f1","NAU",0.256888905947865,0.735552448372175,3.35622348865695
"CanESM5","ssp126","r14i1p1f1","NAU",0.285022939767242,1.24337578504532,-2.1711706963768
"CanESM5","ssp245","r14i1p1f1","NAU",0.281274005879687,2.33752361153387,0.128096978385077
"CanESM5","ssp370","r14i1p1f1","NAU",0.250478831451487,3.85485828726564,-3.15640785126053
"CanESM5","ssp585","r14i1p1f1","NAU",0.254418951751335,4.73685982577246,-3.43965536506367
"CanESM5","ssp119","r15i1p1f1","NAU",0.251913154870747,0.716038569546356,-6.768085302141
"CanESM5","ssp126","r15i1p1f1","NAU",0.255020673702816,1.24763402200739,-2.50965096458758
"CanESM5","ssp245","r15i1p1f1","NAU",0.270773876140479,2.34474513547895,0.939248892348603
"CanESM5","ssp370","r15i1p1f1","NAU",0.26297425616241,3.95081189598437,-4.95749772997721
"CanESM5","ssp585","r15i1p1f1","NAU",0.262520455043323,4.83157282998189,-6.82144592941165
"CanESM5","ssp119","r16i1p1f1","NAU",0.230195375373126,0.64785031527407,-5.11829597534875
"CanESM5","ssp126","r16i1p1f1","NAU",0.279936678367768,1.2654980228715,-6.93253281531174
"CanESM5","ssp245","r16i1p1f1","NAU",0.28992925409092,2.38790958853639,-4.83530482649786
"CanESM5","ssp370","r16i1p1f1","NAU",0.276593159004154,3.65721430230428,2.40466967758389
"CanESM5","ssp585","r16i1p1f1","NAU",0.269501819813548,4.69628619379142,-2.70979852583654
"CanESM5","ssp119","r17i1p1f1","NAU",0.212509984681114,0.531956508825544,-1.96761025829394
"CanESM5","ssp126","r17i1p1f1","NAU",0.239473830139088,1.18613819842273,-2.44835782182691
"CanESM5","ssp245","r17i1p1f1","NAU",0.286939558488067,2.32789745129577,-0.0777848182634345
"CanESM5","ssp370","r17i1p1f1","NAU",0.267606939127435,3.76065401502007,-4.89085383099975
"CanESM5","ssp585","r17i1p1f1","NAU",0.27557023306131,4.77544078277748,-1.33193203092674
"CanESM5","ssp119","r18i1p1f1","NAU",0.262720197028775,0.636710108268574,4.84910098271245
"CanESM5","ssp126","r18i1p1f1","NAU",0.259899765859963,1.15037050691546,-1.97459215713701
"CanESM5","ssp245","r18i1p1f1","NAU",0.224716843530595,2.30224584961309,-2.48008729815366
"CanESM5","ssp370","r18i1p1f1","NAU",0.311304306292241,3.83839906645602,-0.735897415874202
"CanESM5","ssp585","r18i1p1f1","NAU",0.282325291697192,4.61092608559233,-2.93574883617918
"CanESM5","ssp119","r19i1p1f1","NAU",0.240780455331169,0.578702547012483,-3.06931288181945
"CanESM5","ssp126","r19i1p1f1","NAU",0.233160970955249,1.13752074551786,-2.81008403860699
"CanESM5","ssp245","r19i1p1f1","NAU",0.271936688662175,2.25799356740959,-0.921986455825239
"CanESM5","ssp370","r19i1p1f1","NAU",0.277574069131501,3.78688568041929,0.622564947594251
"CanESM5","ssp585","r19i1p1f1","NAU",0.271266914175401,4.73840687584669,5.17892011243568
"CanESM5","ssp119","r1i1p1f1","NAU",0.232868859895601,0.606160018999901,-6.10460223493558
"CanESM5","ssp126","r1i1p1f1","NAU",0.284955209145161,1.1667114414729,-0.0771731545083086
"CanESM5","ssp245","r1i1p1f1","NAU",0.243411693071718,2.38563987570581,1.82312795184807
"CanESM5","ssp370","r1i1p1f1","NAU",0.225973937648598,3.82296638903739,-4.70085923889533
"CanESM5","ssp434","r1i1p1f1","NAU",0.231430124471343,1.97659629873704,-3.01848347868033
"CanESM5","ssp460","r1i1p1f1","NAU",0.236474196297757,3.04751466683922,0.0410372030399336
"CanESM5","ssp585","r1i1p1f1","NAU",0.282053726317857,4.70537829181694,-1.8166441639201
"CanESM5","ssp119","r20i1p1f1","NAU",0.297197085557348,0.530838595721775,-3.14613888237489
"CanESM5","ssp126","r20i1p1f1","NAU",0.241775327430379,1.15166770724448,1.03266617715387
"CanESM5","ssp245","r20i1p1f1","NAU",0.289431837791985,2.33351391406518,-2.53263488908078
"CanESM5","ssp370","r20i1p1f1","NAU",0.23068409843256,3.74101070567974,-1.43879063498333
"CanESM5","ssp585","r20i1p1f1","NAU",0.274208383540554,4.69652109561366,-0.824440591582285
"CanESM5","ssp119","r21i1p1f1","NAU",0.240407145779424,0.563630023405608,-2.1538635857266
"CanESM5","ssp126","r21i1p1f1","NAU",0.252794469292901,1.0930335079471,-0.983799797878076
"CanESM5","ssp245","r21i1p1f1","NAU",0.266486564693359,2.32061250448572,-0.461185945041977
"CanESM5","ssp370","r21i1p1f1","NAU",0.258752534201551,3.82879247448631,0.262613424963795
"CanESM5","ssp585","r21i1p1f1","NAU",0.264838607389266,4.70747566835689,-2.3394091532959
"CanESM5","ssp119","r22i1p1f1","NAU",0.266123449059365,0.620314074471253,-4.17216633879328
"CanESM5","ssp126","r22i1p1f1","NAU",0.27040506513976,1.11504347071667,-5.3202160333958
"CanESM5","ssp245","r22i1p1f1","NAU",0.258794851986888,2.2719696298164,-4.89040573606246
"CanESM5","ssp370","r22i1p1f1","NAU",0.251873929643631,3.72204369632004,-1.4072501998322
"CanESM5","ssp585","r22i1p1f1","NAU",0.273134839521091,4.71421075414668,-2.89790379202582
"CanESM5","ssp119","r23i1p1f1","NAU",0.232186867652673,0.456186825591885,-1.8840858945831
"CanESM5","ssp126","r23i1p1f1","NAU",0.252864961323252,1.13504225234908,-1.04391500818419
"CanESM5","ssp245","r23i1p1f1","NAU",0.27880183952985,2.3157476322308,-1.67861387057079
"CanESM5","ssp370","r23i1p1f1","NAU",0.240901266470978,3.83187628094606,-3.52558059442929
"CanESM5","ssp585","r23i1p1f1","NAU",0.248135834757174,4.83871693057773,-7.81671806176406
"CanESM5","ssp119","r24i1p1f1","NAU",0.263645243280474,0.684856783230202,-7.15591191043307
"CanESM5","ssp126","r24i1p1f1","NAU",0.259701789104456,1.04763490593979,3.08868972669439
"CanESM5","ssp245","r24i1p1f1","NAU",0.314324417117958,2.27685474461407,-0.662770744840045
"CanESM5","ssp370","r24i1p1f1","NAU",0.285562204540163,3.76916047893434,-4.24565258052559
"CanESM5","ssp585","r24i1p1f1","NAU",0.264085141872,4.74039170247397,1.85297413116364
"CanESM5","ssp119","r25i1p1f1","NAU",0.259900550873059,0.638549619316905,-1.89699820323601
"CanESM5","ssp126","r25i1p1f1","NAU",0.261926960151557,1.06545237522147,1.19540917720344
"CanESM5","ssp245","r25i1p1f1","NAU",0.290792737677712,2.33183975144163,-3.04605714304385
"CanESM5","ssp370","r25i1p1f1","NAU",0.288853257387609,3.76643815565109,0.497186928411745
"CanESM5","ssp585","r25i1p1f1","NAU",0.288222707055836,4.61284562641094,-0.810025795536268
"CanESM5","ssp119","r2i1p1f1","NAU",0.237579884098012,0.679389806611368,0.543063783077774
"CanESM5","ssp126","r2i1p1f1","NAU",0.299960355780099,1.25680669888271,-7.80671560618796
"CanESM5","ssp245","r2i1p1f1","NAU",0.242136388182093,2.28186594952564,-1.37708734348182
"CanESM5","ssp370","r2i1p1f1","NAU",0.276892444485617,3.84783119433314,2.64256710617202
"CanESM5","ssp434","r2i1p1f1","NAU",0.2589882617672,1.97404890564684,0.217595610257423
"CanESM5","ssp460","r2i1p1f1","NAU",0.253145321129466,2.89941877052064,-0.500336347117259
"CanESM5","ssp585","r2i1p1f1","NAU",0.271161561016081,4.78473895418955,-4.94979414823464
"CanESM5","ssp119","r3i1p1f1","NAU",0.260250550272464,0.621540621942358,0.0877086949373239
"CanESM5","ssp126","r3i1p1f1","NAU",0.272038488358956,1.17780078280936,-2.4596566029112
"CanESM5","ssp245","r3i1p1f1","NAU",0.236161095246422,2.19293343518279,2.02933831681029
"CanESM5","ssp370","r3i1p1f1","NAU",0.270443152927227,3.87983612170513,-3.71971046307114
"CanESM5","ssp434","r3i1p1f1","NAU",0.247912329325901,1.92353187605977,-4.86423812365483
"CanESM5","ssp460","r3i1p1f1","NAU",0.275548136971695,3.00805283432004,-5.8170846263343
"CanESM5","ssp585","r3i1p1f1","NAU",0.29638499614118,4.70254181083686,5.11260449105313
"CanESM5","ssp119","r4i1p1f1","NAU",0.292436742488933,0.691839101185394,-3.88305893255806
"CanESM5","ssp126","r4i1p1f1","NAU",0.269655447386937,1.16667488769883,-3.1879351329353
"CanESM5","ssp245","r4i1p1f1","NAU",0.257311875767123,2.32148163614926,-3.07538634047418
"CanESM5","ssp370","r4i1p1f1","NAU",0.229579698625067,3.86087860846669,-4.94160361759407
"CanESM5","ssp434","r4i1p1f1","NAU",0.270206949879516,2.00762106489816,-8.65778922720764
"CanESM5","ssp460","r4i1p1f1","NAU",0.249428273660215,2.94358488745047,-0.66115157193133
"CanESM5","ssp585","r4i1p1f1","NAU",0.220942363409091,4.72527631282475,-3.51074366184693
"CanESM5","ssp119","r5i1p1f1","NAU",0.221982792499157,0.725325865324237,-2.76569130498379
"CanESM5","ssp126","r5i1p1f1","NAU",0.300615347594619,1.16288701772913,-2.46471226854565
"CanESM5","ssp245","r5i1p1f1","NAU",0.283689146678755,2.36456144202015,-5.85620284317086
"CanESM5","ssp370","r5i1p1f1","NAU",0.276106093573657,3.84075369443917,0.23639369225973
"CanESM5","ssp434","r5i1p1f1","NAU",0.278501959031936,2.05038354267015,-4.61670480700972
"CanESM5","ssp460","r5i1p1f1","NAU",0.286282899623369,3.05118278832015,-10.1270349534661
"CanESM5","ssp585","r5i1p1f1","NAU",0.313001774102776,4.82201149783276,-5.19894096235135
"CanESM5","ssp119","r6i1p1f1","NAU",0.284166867115605,0.682168031298318,-0.474294281477304
"CanESM5","ssp126","r6i1p1f1","NAU",0.28271500827513,1.1545461792652,0.0826705450942255
"CanESM5","ssp245","r6i1p1f1","NAU",0.270425191958068,2.35853103695865,1.51112440504523
"CanESM5","ssp370","r6i1p1f1","NAU",0.252474689841409,3.84075771527932,2.52056352116385
"CanESM5","ssp585","r6i1p1f1","NAU",0.258420817734334,4.60565136998173,0.0589081002704833
"CanESM5","ssp119","r7i1p1f1","NAU",0.237181326296206,0.568259341095256,-1.95004032389792
"CanESM5","ssp126","r7i1p1f1","NAU",0.263121036596444,1.14375865303259,-3.61225926276538
"CanESM5","ssp245","r7i1p1f1","NAU",0.27478914500876,2.27034110370823,1.54743056957978
"CanESM5","ssp370","r7i1p1f1","NAU",0.225396051814669,3.86875538139913,-3.1818169770068
"CanESM5","ssp585","r7i1p1f1","NAU",0.261325296884433,4.76546823174488,2.55154270291692
"CanESM5","ssp119","r8i1p1f1","NAU",0.274603408816678,0.675580026505031,-2.47051122542016
"CanESM5","ssp126","r8i1p1f1","NAU",0.260031620638099,1.21055079994034,-0.666970296012539
"CanESM5","ssp245","r8i1p1f1","NAU",0.257864091538624,2.34988636899942,-4.00962071416919
"CanESM5","ssp370","r8i1p1f1","NAU",0.295992809175647,3.82565344510465,-5.74748586288272
"CanESM5","ssp585","r8i1p1f1","NAU",0.276214647115303,4.70270713164592,-0.845485105443555
"CanESM5","ssp119","r9i1p1f1","NAU",0.314025496093846,0.686215468876298,-4.30359052418094
"CanESM5","ssp126","r9i1p1f1","NAU",0.218393002133158,1.14649463279602,-6.70154490663884
"CanESM5","ssp245","r9i1p1f1","NAU",0.242151562333731,2.45190350796457,-4.63302961178466
"CanESM5","ssp370","r9i1p1f1","NAU",0.260949610575092,3.94334826338235,-6.63701253759338
"CanESM5","ssp585","r9i1p1f1","NAU",0.294385549749035,4.60254326120031,3.34967586689402
"CanESM5","ssp119","r10i1p1f1","NCA",0.25793149712955,0.906658673157665,4.78171549286056
"CanESM5","ssp126","r10i1p1f1","NCA",0.250080839989817,1.5970462514976,-0.110333726203708
"CanESM5","ssp245","r10i1p1f1","NCA",0.240605404652983,3.16159295289873,-5.59031302590239
"CanESM5","ssp370","r10i1p1f1","NCA",0.279678742513624,5.04355919967003,-14.6989845423752
"CanESM5","ssp585","r10i1p1f1","NCA",0.29486787632282,6.09887846503409,-14.7891090486596
"CanESM5","ssp119","r11i1p1f1","NCA",0.270307261811294,0.855190387301434,2.13926884776652
"CanESM5","ssp126","r11i1p1f1","NCA",0.237429197387449,1.53883222213506,0.0420601550150875
"CanESM5","ssp245","r11i1p1f1","NCA",0.266906291128684,3.21271563882601,-3.74105410391554
"CanESM5","ssp370","r11i1p1f1","NCA",0.280969028356413,5.21086269333779,-15.0029613968752
"CanESM5","ssp585","r11i1p1f1","NCA",0.309245237027852,6.18288950936818,-18.7942934120794
"CanESM5","ssp119","r12i1p1f1","NCA",0.244076417680119,1.1975880009191,-2.73191959966984
"CanESM5","ssp126","r12i1p1f1","NCA",0.230893267160108,1.52795814808212,2.51008262151945
"CanESM5","ssp245","r12i1p1f1","NCA",0.243456037031192,2.97656460315335,-1.38219730413398
"CanESM5","ssp370","r12i1p1f1","NCA",0.258428798536475,4.96103283511286,-18.0544694073843
"CanESM5","ssp585","r12i1p1f1","NCA",0.279444342530808,6.1219707490734,-19.3046447763099
"CanESM5","ssp119","r13i1p1f1","NCA",0.242742691897785,0.984772535862874,3.50316350161827
"CanESM5","ssp126","r13i1p1f1","NCA",0.253427875328548,1.52409502567536,2.49472649639857
"CanESM5","ssp245","r13i1p1f1","NCA",0.272512940422188,3.12180298236729,-4.34534859534062
"CanESM5","ssp370","r13i1p1f1","NCA",0.275018958990155,5.10594102686565,-10.8649223714822
"CanESM5","ssp585","r13i1p1f1","NCA",0.255275103676059,6.02694042230104,-20.921762273113
"CanESM5","ssp119","r14i1p1f1","NCA",0.289721354132528,0.980621507230126,2.06393000350345
"CanESM5","ssp126","r14i1p1f1","NCA",0.259013665728989,1.56466901569007,3.50247653803446
"CanESM5","ssp245","r14i1p1f1","NCA",0.273272717369258,2.92345811347155,-0.647803907260665
"CanESM5","ssp370","r14i1p1f1","NCA",0.25227515845021,5.11361765254117,-16.5305518137813
