ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
300.33402538238573,2033,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.55481370697584,2034,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.87853294564366,2035,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5625582680729,2036,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.3549715329689,2037,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.872093911125,2038,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.99255025679065,2039,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.30749391222486,2040,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.3545455626925,2041,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.59568602579975,2042,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.0059392633762,2043,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4275858792558,2044,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.65048077995556,2045,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.1281442667077,2046,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.42987473625317,2047,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5203692044239,2048,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7041853477136,2049,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.79204041116276,2050,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.3976011496612,2051,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.46644136358896,2052,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.73469494248644,2053,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.71752568391275,2054,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.00061728324175,2055,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5698774700539,2056,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.67476757738945,2057,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6729883485616,2058,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7063231412795,2059,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.08887939078267,2060,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.20767307601653,2061,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.34132976943437,2062,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.46207443122074,2063,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.51830231829706,2064,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.94382340806624,2065,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7101729774219,2066,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.04159983690414,2067,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.91113398994105,2068,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.65928843067024,2069,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.0770626823956,2070,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.1013716904917,2071,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.62613625127267,2072,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.9034126262652,2073,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.658441260086,2074,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7619258593312,2075,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.0239298241507,2076,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7192925074486,2077,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.46809555327815,2078,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.30966179371256,2079,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.63582774351136,2080,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6881417131993,2081,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6105699515042,2082,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6309636090091,2083,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.818214710378,2084,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5670627723246,2085,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.8546409786532,2086,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7637019034342,2087,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6478049709364,2088,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.71664791448,2089,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.9253594461829,2090,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.8780981279328,2091,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6397385128277,2092,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.38802113570057,2093,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6365961266702,2094,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
301.0431301543004,2095,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7425229461433,2096,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4330695640507,2097,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.25282525828555,2098,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5585229264353,2099,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.39556933367084,2015,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.45788243144426,2016,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.53667279423286,2017,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.6716602702557,2018,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.75601711841153,2019,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.5660237491117,2020,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.55395148049666,2021,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.98024524474954,2022,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8879550721678,2023,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.5876225151563,2024,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.5350156863422,2025,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8472620980529,2026,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9892328894809,2027,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.5775802839693,2028,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.67409506528867,2029,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.6713998726337,2030,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.72794185801786,2031,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.83600883648074,2032,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.6759640376001,2033,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9705401329399,2034,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9730202204426,2035,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9080740331755,2036,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.857159235492,2037,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.01491332520703,2038,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.1507622117473,2039,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8627644644521,2040,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.7424434937548,2041,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.81074020209593,2042,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.25617732942015,2043,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9483569990309,2044,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.84817401070836,2045,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.17538894218063,2046,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.87012812576216,2047,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.86485657313693,2048,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8630321843283,2049,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.1237062678143,2050,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.98807619621675,2051,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.98405963521594,2052,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.93324607219034,2053,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9867309958438,2054,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.25227750330833,2055,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.00503242651683,2056,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9029609666563,2057,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9501940562417,2058,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.7575593293324,2059,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.36521326746737,2060,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.39927110761147,2061,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0058599183731,2062,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.7346978924564,2063,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8093983857786,2064,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0132359275323,2065,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0657916816933,2066,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.17702597299285,2067,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.2537526175924,2068,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.94025924112805,2069,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.1400342917064,2070,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.4812212413995,2071,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0311793338604,2072,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.2914261451298,2073,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.24943478300014,2074,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0809418378388,2075,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.3256676758137,2076,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.2365968112419,2077,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9344412991148,2078,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8632740260304,2079,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.99679727974166,2080,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0757524051109,2081,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9633298062214,2082,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8945948624586,2083,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.26267257106514,2084,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9432294769447,2085,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.1017348597015,2086,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.00684184069667,2087,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.85709147104814,2088,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.94951727655297,2089,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.9928534287541,2090,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.224498586108,2091,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.1145558709025,2092,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.7836189059166,2093,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.74217130876957,2094,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.2228956454643,2095,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.0776469803366,2096,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.8190587787023,2097,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.63109574638946,2098,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.05224125380767,2099,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
295.5944060438749,2015,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.31631225579986,2016,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.305522316876,2017,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.57144020008997,2018,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.18200781671743,2019,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.46060154862624,2020,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.53088673325954,2021,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.57846374025524,2022,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9673231619282,2023,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.04737415112237,2024,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2656237609317,2025,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.188864672131,2026,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.56986061756413,2027,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.02672189657716,2028,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2200098842321,2029,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3841115257284,2030,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8098468623235,2031,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5840155942414,2032,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.60052412992667,2033,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8949143576818,2034,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.1582601121921,2035,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8625766702983,2036,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.79671247628147,2037,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.53910808582185,2038,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.76642354829306,2039,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.642267072748,2040,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5418419868269,2041,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.3243519122212,2042,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.68111726393244,2043,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9752706664522,2044,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.07394799822583,2045,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.9496902630366,2046,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.75030145499125,2047,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.7677914835995,2048,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.3882476890321,2049,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.46970419769576,2050,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.74055603058645,2051,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8791359684727,2052,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.1197988097832,2053,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.07220217146283,2054,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.4038860733198,2055,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.83643778467166,2056,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.91241037841945,2057,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.0257432661718,2058,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.00488347399676,2059,AWI-CM-1-1-MR,ssp126,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
