ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
298.7502476062203,2001,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.51855044506925,2002,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.79175136693044,2003,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.8584256465619,2004,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.5197435708532,2005,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.30229033169513,2006,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.7547860344425,2007,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.8541900348786,2008,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.12997086368165,2009,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3750738124466,2010,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.7628261436528,2011,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.5063322920693,2012,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.06569677367884,2013,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.82143282061503,2014,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.28504784986865,1980,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.49982915336466,1981,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.3574959080141,1982,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.09423691208286,1983,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.22941211651187,1984,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.5158032107032,1985,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.07585140589066,1986,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
297.8689816227917,1987,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.42548645158354,1988,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.46561653211,1989,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.6457640267207,1990,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.35447964925766,1991,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.38536371177946,1992,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.51682845751213,1993,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.1972433157071,1994,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.35657424552306,1995,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.4978296104511,1996,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.316191841224,1997,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.44903181295547,1998,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.31233312558965,1999,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.4934041138013,2000,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.77310911045106,2001,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.60031642097186,2002,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.69268891376936,2003,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.9276688603693,2004,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.66894578983266,2005,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.62080017149776,2006,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.6298523227235,2007,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.0650451465896,2008,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.15662814445915,2009,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3233590759144,2010,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.88695948805804,2011,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.7372721864623,2012,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.15507419810115,2013,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
298.84945999189904,2014,E3SM-1-1,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
294.6365043135075,1980,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.84359699147586,1981,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.3718243106156,1982,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.0629346989272,1983,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.77614547593583,1984,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.90126059637504,1985,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.4451026779549,1986,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.5732974059669,1987,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2480584346561,1988,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.85614322973237,1989,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2495079867823,1990,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.9028075880928,1991,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.05826057246855,1992,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.44056774025154,1993,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.611831553318,1994,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.6829159634845,1995,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.79073404280547,1996,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.93009384146336,1997,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.293354257582,1998,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.4271105309886,1999,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.50948641530516,2000,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0310950043982,2001,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.6972146120674,2002,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.40440779540523,2003,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.27984374718307,2004,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.8178107696619,2005,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.7152933115345,2006,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3175903263734,2007,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.36172540938,2008,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.73187763296886,2009,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9422041993586,2010,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1875132191142,2011,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1452987377783,2012,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.47830102350053,2013,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1406313875975,2014,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.4616921488982,1980,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.203122468059,1981,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.31677813557366,1982,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
297.69859615857746,1983,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.13017451998314,1984,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.45382027438876,1985,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.0768603263734,1986,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
297.7772315994507,1987,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.769717807962,1988,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.53910388446656,1989,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.6815747038375,1990,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.4902817698632,1991,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.4544010134118,1992,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.9360624660827,1993,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.1295646858211,1994,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.0606267058207,1995,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.47354195030897,1996,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.1928304227794,1997,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.87634315074666,1998,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.13723197347554,1999,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.3705733070733,2000,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.5454291239895,2001,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.4343005723543,2002,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.52041811274535,2003,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.9298471884079,2004,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.5116678636717,2005,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.49062522195084,2006,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.54445502046605,2007,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.080748935628,2008,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.8335307603746,2009,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.53191868974454,2010,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.88031899872607,2011,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.8017335137394,2012,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.3019591137505,2013,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.74430479859575,2014,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
297.1765628498573,1980,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.1824972800677,1981,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.1795193911229,1982,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.0447869931515,1983,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.49266897519067,1984,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.58987704449356,1985,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.21133677542326,1986,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.33589273609925,1987,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.4271524144784,1988,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.45609525074326,1989,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.0111681047841,1990,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.33509212040155,1991,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.2381570441119,1992,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.5911323046467,1993,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.15353728582846,1994,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.27984823985724,1995,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.5953909090172,1996,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.18317613065534,1997,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.9474171228629,1998,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.5449457081291,1999,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.54861084568876,2000,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.8549065857445,2001,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.4959994271616,2002,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.50207875734935,2003,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.7156150601957,2004,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.79052001143606,2005,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.5139940225399,2006,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.53027236142026,2007,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.0779962646291,2008,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.02975708682055,2009,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.406158479678,2010,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.16156235511215,2011,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.87027819143464,2012,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.396683954057,2013,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.7961767648776,2014,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
296.1864824358588,1980,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.10456490174903,1981,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.0176027559042,1982,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.7371805253935,1983,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.81706934206426,1984,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.1754565006896,1985,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.1415614680254,1986,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.98013418037795,1987,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.45239211803323,1988,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.4678002077858,1989,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.5501373339807,1990,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.59669095921646,1991,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.4672115892752,1992,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.57284400923527,1993,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.44336214517125,1994,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.8310644357754,1995,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.476738538738,1996,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.18648023788995,1997,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.9568772119802,1998,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.2863772442391,1999,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.7569576874045,2000,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.47128356681304,2001,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.5184054963918,2002,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.71010719840706,2003,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.46479197735135,2004,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.2340870660341,2005,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.58183196218954,2006,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.55452542060266,2007,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.9638655170265,2008,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.9669010262783,2009,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.3671939384615,2010,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.01714713907944,2011,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.79395150759564,2012,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.45948510197076,2013,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.834976303807,2014,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
287.37614982954216,1980,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.41293088948026,1981,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.71312248653675,1982,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.7471885540288,1983,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.10585628672453,1984,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.50151140130356,1985,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.9816403769011,1986,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.38892382843375,1987,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.5528335247222,1988,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.0755159220093,1989,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.56113946967497,1990,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.3885318984682,1991,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.42343970904227,1992,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.4497250701846,1993,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.5835808073423,1994,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.08116027090233,1995,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.2345948916968,1996,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.46951134504224,1997,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.5272144957817,1998,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.2027332076736,1999,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.9788649282245,2000,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.27427198945713,2001,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.28153199838306,2002,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.7631533611687,2003,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.4925823664781,2004,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.04385401455914,2005,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.7995445356115,2006,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.26222654035234,2007,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.78104364372797,2008,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.82306791537707,2009,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
288.16149199063284,2010,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.47020917963374,2011,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.85035870852954,2012,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.2925023816672,2013,E3SM-1-1,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
